 # k       S(k)       S(k)_form^2       S(k)_Lorch          S(k)_Lorch_form^2
   35.000035 -1.5456479E-02 -1.4308509E-02 -1.9862523E-02 -1.8387311E-02  1.4580531E-02 -1.7689107E-02 -6.6569696E-03 -9.5734955E-03 -8.3742723E-03  2.6591699E-03 -8.8182361E-05  1.0759669E-03  1.2184373E-02 -1.7689107E-02  2.5355558E-04  8.3665640E-03  3.3297002E-03  2.4666463E-03 -1.4721203E-03  1.4418912E-05  1.2225740E-03 -1.2498503E-02 -6.6569696E-03  8.3665640E-03 -1.2629679E-02  3.2776145E-03  2.1904808E-03 -1.4407648E-03  7.7399081E-05  2.0051032E-03 -1.6717469E-02 -9.5734955E-03  3.3297002E-03  3.2776145E-03  8.8108476E-04 -2.2952173E-03  1.1414677E-03  1.2104248E-06  1.4503334E-03 -9.2513090E-03 -8.3742723E-03  2.4666463E-03  2.1904808E-03 -2.2952173E-03 -5.8599091E-05 -3.9285008E-03 -1.4014912E-04  2.6017516E-04  9.5963551E-05  2.6591699E-03 -1.4721203E-03 -1.4407648E-03  1.1414677E-03 -3.9285008E-03 -4.0699669E-02 -1.9047260E-03 -4.7484316E-04  5.2552301E-03 -8.8182361E-05  1.4418912E-05  7.7399081E-05  1.2104248E-06 -1.4014912E-04 -1.9047260E-03  2.0093983E-03 -1.8816665E-05 -2.7241237E-04  1.0759669E-03  1.2225740E-03  2.0051032E-03  1.4503334E-03  2.6017516E-04 -4.7484316E-04 -1.8816665E-05 -1.4344552E-04 -2.9615248E-02  1.2184373E-02 -1.2498503E-02 -1.6717469E-02 -9.2513090E-03  9.5963551E-05  5.2552301E-03 -2.7241237E-04 -2.9615248E-02  1.7102577E-01
   35.200036 -9.2831412E-03 -8.5915721E-03 -1.2779203E-02 -1.1827186E-02  1.4708842E-02 -1.7650481E-02 -6.5142836E-03 -9.1753110E-03 -7.9274891E-03  2.5941269E-03  1.2662100E-05  8.6655573E-04  1.2246657E-02 -1.7650481E-02  2.2133484E-04  8.3404192E-03  3.0822184E-03  2.2914078E-03 -1.2626599E-03  3.8999963E-05  1.2222228E-03 -1.2087850E-02 -6.5142836E-03  8.3404192E-03 -1.2685452E-02  3.1504114E-03  2.1844499E-03 -1.3396748E-03  1.3963754E-04  1.9973374E-03 -1.6203027E-02 -9.1753110E-03  3.0822184E-03  3.1504114E-03  7.3343973E-04 -2.3065768E-03  1.3766534E-03  5.3402013E-05  1.3583890E-03 -8.4843478E-03 -7.9274891E-03  2.2914078E-03  2.1844499E-03 -2.3065768E-03 -5.3100024E-05 -3.8421958E-03 -1.4076974E-04  2.1204941E-04  1.9788289E-04  2.5941269E-03 -1.2626599E-03 -1.3396748E-03  1.3766534E-03 -3.8421958E-03 -4.0906174E-02 -2.2230436E-03 -5.0812250E-04  6.0966547E-03  1.2662100E-05  3.8999963E-05  1.3963754E-04  5.3402013E-05 -1.4076974E-04 -2.2230436E-03  1.8842597E-03 -8.3922751E-06  4.3641279E-05  8.6655573E-04  1.2222228E-03  1.9973374E-03  1.3583890E-03  2.1204941E-04 -5.0812250E-04 -8.3922751E-06 -1.2378363E-04 -2.9351411E-02  1.2246657E-02 -1.2087850E-02 -1.6203027E-02 -8.4843478E-03  1.9788289E-04  6.0966547E-03  4.3641279E-05 -2.9351411E-02  1.6997721E-01
   35.400036 -3.5999210E-03 -3.3309444E-03 -5.9903848E-03 -5.5427990E-03  1.4797010E-02 -1.7601802E-02 -6.3952010E-03 -8.7831727E-03 -7.4766292E-03  2.5929389E-03  1.3262930E-04  6.3971640E-04  1.2112102E-02 -1.7601802E-02  1.8375554E-04  8.2879746E-03  2.8247918E-03  2.1139358E-03 -1.0220996E-03  7.2154850E-05  1.2070513E-03 -1.1648294E-02 -6.3952010E-03  8.2879746E-03 -1.2754640E-02  3.0032629E-03  2.1733606E-03 -1.1811054E-03  2.1542797E-04  1.9645871E-03 -1.5652083E-02 -8.7831727E-03  2.8247918E-03  3.0032629E-03  5.7710916E-04 -2.2953225E-03  1.6305089E-03  1.1756141E-04  1.2553414E-03 -7.7599695E-03 -7.4766292E-03  2.1139358E-03  2.1733606E-03 -2.2953225E-03 -4.6902946E-05 -3.7479877E-03 -1.3166450E-04  1.6239785E-04  2.4673052E-04  2.5929389E-03 -1.0220996E-03 -1.1811054E-03  1.6305089E-03 -3.7479877E-03 -4.1223543E-02 -2.5836943E-03 -5.3050616E-04  7.0297543E-03  1.3262930E-04  7.2154850E-05  2.1542797E-04  1.1756141E-04 -1.3166450E-04 -2.5836943E-03  1.7303234E-03  5.5483150E-06  4.1056581E-04  6.3971640E-04  1.2070513E-03  1.9645871E-03  1.2553414E-03  1.6239785E-04 -5.3050616E-04  5.5483150E-06 -1.0119838E-04 -2.9050240E-02  1.2112102E-02 -1.1648294E-02 -1.5652083E-02 -7.7599695E-03  2.4673052E-04  7.0297543E-03  4.1056581E-04 -2.9050240E-02  1.6856102E-01
   35.600036  1.7924577E-03  1.6581466E-03  4.7163268E-04  4.3629266E-04  1.4844954E-02 -1.7541513E-02 -6.2912801E-03 -8.3869979E-03 -7.0265974E-03  2.5958354E-03  2.5273097E-04  4.0954210E-04  1.1916619E-02 -1.7541513E-02  1.4231514E-04  8.2137386E-03  2.5631890E-03  1.9341155E-03 -7.7299684E-04  1.0744725E-04  1.1819723E-03 -1.1145484E-02 -6.2912801E-03  8.2137386E-03 -1.2826324E-02  2.8470693E-03  2.1559346E-03 -1.0091409E-03  2.9054968E-04  1.9155069E-03 -1.4986308E-02 -8.3869979E-03  2.5631890E-03  2.8470693E-03  4.2324494E-04 -2.2615819E-03  1.8655897E-03  1.8267906E-04  1.1465398E-03 -7.0292715E-03 -7.0265974E-03  1.9341155E-03  2.1559346E-03 -2.2615819E-03 -4.0770505E-05 -3.6543990E-03 -1.1703119E-04  1.1415824E-04  2.7916325E-04  2.5958354E-03 -7.7299684E-04 -1.0091409E-03  1.8655897E-03 -3.6543990E-03 -4.1533950E-02 -2.9489504E-03 -5.4697549E-04  7.9608246E-03  2.5273097E-04  1.0744725E-04  2.9054968E-04  1.8267906E-04 -1.1703119E-04 -2.9489504E-03  1.5660628E-03  1.9610044E-05  7.7991943E-04  4.0954210E-04  1.1819723E-03  1.9155069E-03  1.1465398E-03  1.1415824E-04 -5.4697549E-04  1.9610044E-05 -7.8084407E-05 -2.8725240E-02  1.1916619E-02 -1.1145484E-02 -1.4986308E-02 -7.0292715E-03  2.7916325E-04  7.9608246E-03  7.7991943E-04 -2.8725240E-02  1.6671707E-01
   35.800037  7.0853708E-03  6.5529840E-03  6.5754996E-03  6.0814240E-03  1.4854067E-02 -1.7467717E-02 -6.1929918E-03 -7.9769649E-03 -6.5818656E-03  2.5438212E-03  3.5386635E-04  1.8980596E-04  1.1791707E-02 -1.7467717E-02  9.8648257E-05  8.1226589E-03  2.3029047E-03  1.7518776E-03 -5.3799527E-04  1.3830952E-04  1.1518505E-03 -1.0546249E-02 -6.1929918E-03  8.1226589E-03 -1.2888717E-02  2.6925801E-03  2.1311467E-03 -8.6742276E-04  3.5100836E-04  1.8586882E-03 -1.4131086E-02 -7.9769649E-03  2.3029047E-03  2.6925801E-03  2.8229580E-04 -2.2056069E-03  2.0455836E-03  2.3780442E-04  1.0373398E-03 -6.2427438E-03 -6.5818656E-03  1.7518776E-03  2.1311467E-03 -2.2056069E-03 -3.5417887E-05 -3.5697690E-03 -1.0124157E-04  7.0205185E-05  3.3144283E-04  2.5438212E-03 -5.3799527E-04 -8.6742276E-04  2.0455836E-03 -3.5697690E-03 -4.1721703E-02 -3.2814940E-03 -5.6279279E-04  8.7914084E-03  3.5386635E-04  1.3830952E-04  3.5100836E-04  2.3780442E-04 -1.0124157E-04 -3.2814940E-03  1.4098782E-03  3.0450972E-05  1.1035394E-03  1.8980596E-04  1.1518505E-03  1.8586882E-03  1.0373398E-03  7.0205185E-05 -5.6279279E-04  3.0450972E-05 -5.6745034E-05 -2.8389585E-02  1.1791707E-02 -1.0546249E-02 -1.4131086E-02 -6.2427438E-03  3.3144283E-04  8.7914084E-03  1.1035394E-03 -2.8389585E-02  1.6439812E-01
   36.000037  1.2427542E-02  1.1491248E-02  1.2290656E-02  1.1364675E-02  1.4826931E-02 -1.7378515E-02 -6.0912500E-03 -7.5453202E-03 -6.1460386E-03  2.3880901E-03  4.1981646E-04 -8.0504353E-06  1.1843684E-02 -1.7378515E-02  5.4402084E-05  8.0195364E-03  2.0485215E-03  1.5673077E-03 -3.3638800E-04  1.5908344E-04  1.1208268E-03 -9.8253557E-03 -6.0912500E-03  8.0195364E-03 -1.2930836E-02  2.5488483E-03  2.0983426E-03 -7.9220190E-04  3.8526645E-04  1.8013563E-03 -1.3029083E-02 -7.5453202E-03  2.0485215E-03  2.5488483E-03  1.6251802E-04 -2.1278631E-03  2.1409273E-03  2.7372718E-04  9.3235799E-04 -5.3591642E-03 -6.1460386E-03  1.5673077E-03  2.0983426E-03 -2.1278631E-03 -3.1421409E-05 -3.5009393E-03 -8.8138538E-05  3.2874913E-05  4.3417459E-04  2.3880901E-03 -3.3638800E-04 -7.9220190E-04  2.1409273E-03 -3.5009393E-03 -4.1691047E-02 -3.5500580E-03 -5.8262119E-04  9.4331431E-03  4.1981646E-04  1.5908344E-04  3.8526645E-04  2.7372718E-04 -8.8138538E-05 -3.5500580E-03  1.2773180E-03  3.5316863E-05  1.3409894E-03 -8.0504353E-06  1.1208268E-03  1.8013563E-03  9.3235799E-04  3.2874913E-05 -5.8262119E-04  3.5316863E-05 -3.9083053E-05 -2.8054090E-02  1.1843684E-02 -9.8253557E-03 -1.3029083E-02 -5.3591642E-03  4.3417459E-04  9.4331431E-03  1.3409894E-03 -2.8054090E-02  1.6158053E-01
   36.200038  1.7897758E-02  1.6545848E-02  1.7587348E-02  1.6258885E-02  1.4766880E-02 -1.7272342E-02 -5.9788343E-03 -7.0877947E-03 -5.7215357E-03  2.0976176E-03  4.3974179E-04 -1.7652474E-04  1.2137255E-02 -1.7272342E-02  1.1113360E-05  7.9084777E-03  1.8032055E-03  1.3807113E-03 -1.8128371E-04  1.6588716E-04  1.0917766E-03 -8.9708545E-03 -5.9788343E-03  7.9084777E-03 -1.2944014E-02  2.4219762E-03  2.0572907E-03 -8.0674041E-04  3.8604247E-04  1.7483282E-03 -1.1650899E-02 -7.0877947E-03  1.8032055E-03  2.4219762E-03  6.8843988E-05 -2.0291086E-03  2.1332714E-03  2.8435225E-04  8.3485155E-04 -4.3529236E-03 -5.7215357E-03  1.3807113E-03  2.0572907E-03 -2.0291086E-03 -2.9148194E-05 -3.4522007E-03 -8.0451974E-05  3.5797294E-06  6.0805188E-04  2.0976176E-03 -1.8128371E-04 -8.0674041E-04  2.1332714E-03 -3.4522007E-03 -4.1380442E-02 -3.7340097E-03 -6.0975066E-04  9.8207823E-03  4.3974179E-04  1.6588716E-04  3.8604247E-04  2.8435225E-04 -8.0451974E-05 -3.7340097E-03  1.1788125E-03  3.2473665E-05  1.4656347E-03 -1.7652474E-04  1.0917766E-03  1.7483282E-03  8.3485155E-04  3.5797294E-06 -6.0975066E-04  3.2473665E-05 -2.6354746E-05 -2.7725611E-02  1.2137255E-02 -8.9708545E-03 -1.1650899E-02 -4.3529236E-03  6.0805188E-04  9.8207823E-03  1.4656347E-03 -2.7725611E-02  1.5827118E-01
   36.400038  2.3488549E-02  2.1709910E-02  2.2436157E-02  2.0737209E-02  1.4677488E-02 -1.7148263E-02 -5.8514972E-03 -6.6044701E-03 -5.3094843E-03  1.6638079E-03  4.0979436E-04 -3.1299332E-04  1.2685909E-02 -1.7148263E-02 -2.9892171E-05  7.7924799E-03  1.5684418E-03  1.1926474E-03 -7.7825138E-05  1.5717537E-04  1.0659858E-03 -7.9872783E-03 -5.8514972E-03  7.7924799E-03 -1.2923010E-02  2.3143587E-03  2.0081701E-03 -9.1791389E-04  3.5140129E-04  1.7013923E-03 -1.0001301E-02 -6.6044701E-03  1.5684418E-03  2.3143587E-03  2.2911818E-06 -1.9104569E-03  2.0181159E-03  2.6755914E-04  7.4633251E-04 -3.2187737E-03 -5.3094843E-03  1.1926474E-03  2.0081701E-03 -1.9104569E-03 -2.8716964E-05 -3.4246706E-03 -7.9421527E-05 -1.7423196E-05  8.6121063E-04  1.6638079E-03 -7.7825138E-05 -9.1791389E-04  2.0181159E-03 -3.4246706E-03 -4.0771203E-02 -3.8261564E-03 -6.4554886E-04  9.9213465E-03  4.0979436E-04  1.5717537E-04  3.5140129E-04  2.6755914E-04 -7.9421527E-05 -3.8261564E-03  1.1182753E-03  2.1470728E-05  1.4684005E-03 -3.1299332E-04  1.0659858E-03  1.7013923E-03  7.4633251E-04 -1.7423196E-05 -6.4554886E-04  2.1470728E-05 -1.9025056E-05 -2.7406163E-02  1.2685909E-02 -7.9872783E-03 -1.0001301E-02 -3.2187737E-03  8.6121063E-04  9.9213465E-03  1.4684005E-03 -2.7406163E-02  1.5450962E-01
   36.600038  2.9103946E-02  2.6894791E-02  2.6807970E-02  2.4773092E-02  1.4562063E-02 -1.7006168E-02 -5.7085758E-03 -6.0999106E-03 -4.9097734E-03  1.1015139E-03  3.3362023E-04 -4.1987900E-04  1.3450505E-02 -1.7006168E-02 -6.7572271E-05  7.6731898E-03  1.3440073E-03  1.0039020E-03 -2.2680861E-05  1.3391643E-04  1.0430838E-03 -6.8961100E-03 -5.7085758E-03  7.6731898E-03 -1.2866573E-02  2.2245045E-03  1.9514932E-03 -1.1154818E-03  2.8498395E-04  1.6591874E-03 -8.1199805E-03 -6.0999106E-03  1.3440073E-03  2.2245045E-03 -4.0024890E-05 -1.7734003E-03  1.8052614E-03  2.2543059E-04  6.6645493E-04 -1.9731842E-03 -4.9097734E-03  1.0039020E-03  1.9514932E-03 -1.7734003E-03 -2.9994056E-05 -3.4161800E-03 -8.4676454E-05 -3.1079645E-05  1.1885621E-03  1.1015139E-03 -2.2680861E-05 -1.1154818E-03  1.8052614E-03 -3.4161800E-03 -3.9889280E-02 -3.8334236E-03 -6.8922375E-04  9.7381778E-03  3.3362023E-04  1.3391643E-04  2.8498395E-04  2.2543059E-04 -8.4676454E-05 -3.8334236E-03  1.0927467E-03  3.1969789E-06  1.3587166E-03 -4.1987900E-04  1.0430838E-03  1.6591874E-03  6.6645493E-04 -3.1079645E-05 -6.8922375E-04  3.1969789E-06 -1.6741026E-05 -2.7092837E-02  1.3450505E-02 -6.8961100E-03 -8.1199805E-03 -1.9731842E-03  1.1885621E-03  9.7381778E-03  1.3587166E-03 -2.7092837E-02  1.5036504E-01
   36.800039  3.4570807E-02  3.1940617E-02  3.0673772E-02  2.8340074E-02  1.4423241E-02 -1.6846841E-02 -5.5530366E-03 -5.5826090E-03 -4.5213050E-03  4.4637956E-04  2.2169126E-04 -5.0401568E-04  1.4346125E-02 -1.6846841E-02 -1.0120013E-04  7.5508785E-03  1.1282102E-03  8.1542941E-04 -4.8782744E-06  9.9367823E-05  1.0212415E-03 -5.7335811E-03 -5.5530366E-03  7.5508785E-03 -1.2777380E-02  2.1474644E-03  1.8879832E-03 -1.3740789E-03  1.9535666E-04  1.6175967E-03 -6.0769415E-03 -5.5826090E-03  1.1282102E-03  2.1474644E-03 -6.4275871E-05 -1.6197979E-03  1.5170523E-03  1.6382801E-04  5.9319982E-04 -6.5228358E-04 -4.5213050E-03  8.1542941E-04  1.8879832E-03 -1.6197979E-03 -3.2624346E-05 -3.4216856E-03 -9.4383712E-05 -3.9393637E-05  1.5731277E-03  4.4637956E-04 -4.8782744E-06 -1.3740789E-03  1.5170523E-03 -3.4216856E-03 -3.8800088E-02 -3.7753233E-03 -7.3792886E-04  9.3093372E-03  2.2169126E-04  9.9367823E-05  1.9535666E-04  1.6382801E-04 -9.4383712E-05 -3.7753233E-03  1.0931211E-03 -2.0275320E-05  1.1625466E-03 -5.0401568E-04  1.0212415E-03  1.6175967E-03  5.9319982E-04 -3.9393637E-05 -7.3792886E-04 -2.0275320E-05 -1.8426740E-05 -2.6778528E-02  1.4346125E-02 -5.7335811E-03 -6.0769415E-03 -6.5228358E-04  1.5731277E-03  9.3093372E-03  1.1625466E-03 -2.6778528E-02  1.4592858E-01
   37.000039  3.9661996E-02  3.6637762E-02  3.4004654E-02  3.1411793E-02  1.4262729E-02 -1.6671906E-02 -5.3909559E-03 -5.0638297E-03 -4.1423790E-03 -2.5099824E-04  8.9600279E-05 -5.7533682E-04  1.5255939E-02 -1.6671906E-02 -1.3035722E-04  7.4246224E-03  9.1833870E-04  6.2826444E-04 -7.8018028E-06  5.8497830E-05  9.9759382E-04 -4.5461570E-03 -5.3909559E-03  7.4246224E-03 -1.2661375E-02  2.0757751E-03  1.8184266E-03 -1.6575420E-03  9.4602669E-05  1.5705783E-03 -3.9632921E-03 -5.0638297E-03  9.1833870E-04  2.0757751E-03 -7.8819057E-05 -1.4518262E-03  1.1847485E-03  9.1399189E-05  5.2331686E-04  6.9325641E-04 -4.1423790E-03  6.2826444E-04  1.8184266E-03 -1.4518262E-03 -3.6091040E-05 -3.4341247E-03 -1.0563101E-04 -4.5117574E-05  1.9891082E-03 -2.5099824E-04 -7.8018028E-06 -1.6575420E-03  1.1847485E-03 -3.4341247E-03 -3.7597380E-02 -3.6805246E-03 -7.8719167E-04  8.7007898E-03  8.9600279E-05  5.8497830E-05  9.4602669E-05  9.1399189E-05 -1.0563101E-04 -3.6805246E-03  1.1058070E-03 -4.6030251E-05  9.1789729E-04 -5.7533682E-04  9.9759382E-04  1.5705783E-03  5.2331686E-04 -4.5117574E-05 -7.8719167E-04 -4.6030251E-05 -2.2481494E-05 -2.6453337E-02  1.5255939E-02 -4.5461570E-03 -3.9632921E-03  6.9325641E-04  1.9891082E-03  8.7007898E-03  9.1789729E-04 -2.6453337E-02  1.4130242E-01
   37.200040  4.4127921E-02  4.0755995E-02  3.6772201E-02  3.3962345E-02  1.4081229E-02 -1.6483633E-02 -5.2305200E-03 -4.5560154E-03 -3.7711316E-03 -9.3315209E-04 -4.4404760E-05 -6.4510694E-04  1.6049873E-02 -1.6483633E-02 -1.5489314E-04  7.2926461E-03  7.1123713E-04  4.4341251E-04 -1.2021038E-05  1.7150515E-05  9.6881603E-04 -3.3843794E-03 -5.2305200E-03  7.2926461E-03 -1.2526645E-02  2.0007556E-03  1.7435217E-03 -1.9248603E-03 -3.6149954E-06  1.5112931E-03 -1.8788205E-03 -4.5560154E-03  7.1123713E-04  2.0007556E-03 -9.2788772E-05 -1.2718895E-03  8.4360786E-04  1.8179900E-05  4.5294583E-04  2.0056036E-03 -3.7711316E-03  4.4341251E-04  1.7435217E-03 -1.2718895E-03 -3.9794865E-05 -3.4455718E-03 -1.1497778E-04 -5.1327353E-05  2.4061862E-03 -9.3315209E-04 -1.2021038E-05 -1.9248603E-03  8.4360786E-04 -3.4455718E-03 -3.6387943E-02 -3.5820903E-03 -8.3159784E-04  7.9955158E-03 -4.4404760E-05  1.7150515E-05 -3.6149954E-06  1.8179900E-05 -1.1497778E-04 -3.5820903E-03  1.1150415E-03 -7.0776667E-05  6.6854594E-04 -6.4510694E-04  9.6881603E-04  1.5112931E-03  4.5294583E-04 -5.1327353E-05 -8.3159784E-04 -7.0776667E-05 -2.7049480E-05 -2.6106394E-02  1.6049873E-02 -3.3843794E-03 -1.8788205E-03  2.0056036E-03  2.4061862E-03  7.9955158E-03  6.6854594E-04 -2.6106394E-02  1.3658675E-01
   37.400040  4.7730808E-02  4.4076146E-02  3.8948861E-02  3.5966617E-02  1.3878546E-02 -1.6284674E-02 -5.0807304E-03 -4.0710745E-03 -3.4060052E-03 -1.5446820E-03 -1.6223493E-04 -7.2397234E-04  1.6604986E-02 -1.6284674E-02 -1.7485854E-04  7.1527822E-03  5.0394050E-04  2.6175812E-04  1.5109370E-06 -1.8903648E-05  9.3176249E-04 -2.2961862E-03 -5.0807304E-03  7.1527822E-03 -1.2381999E-02  1.9139553E-03  1.6637530E-03 -2.1367470E-03 -8.6195135E-05  1.4333524E-03  8.1425505E-05 -4.0710745E-03  5.0394050E-04  1.9139553E-03 -1.1460323E-04 -1.0825209E-03  5.2751159E-04 -4.5976263E-05  3.7832557E-04  3.2280598E-03 -3.4060052E-03  2.6175812E-04  1.6637530E-03 -1.0825209E-03 -4.3140130E-05 -3.4485077E-03 -1.1908016E-04 -6.0949205E-05  2.7943126E-03 -1.5446820E-03  1.5109370E-06 -2.1367470E-03  5.2751159E-04 -3.4485077E-03 -3.5274716E-02 -3.5121611E-03 -8.6561670E-04  7.2804068E-03 -1.6223493E-04 -1.8903648E-05 -8.6195135E-05 -4.5976263E-05 -1.1908016E-04 -3.5121611E-03  1.1054818E-03 -9.1366623E-05  4.5703556E-04 -7.2397234E-04  9.3176249E-04  1.4333524E-03  3.7832557E-04 -6.0949205E-05 -8.6561670E-04 -9.1366623E-05 -3.0318081E-05 -2.5727834E-02  1.6604986E-02 -2.2961862E-03  8.1425505E-05  3.2280598E-03  2.7943126E-03  7.2804068E-03  4.5703556E-04 -2.5727834E-02  1.3186749E-01
   37.600040  5.0277153E-02  4.6420032E-02  4.0508749E-02  3.7401032E-02  1.3653853E-02 -1.6077727E-02 -4.9499998E-03 -3.6187451E-03 -3.0461221E-03 -2.0407331E-03 -2.4869790E-04 -8.2015013E-04  1.6824477E-02 -1.6077727E-02 -1.9042844E-04  7.0029518E-03  2.9423884E-04  8.3980335E-05  4.8396488E-05 -4.4884712E-05  8.8406228E-04 -1.3205859E-03 -4.9499998E-03  7.0029518E-03 -1.2235503E-02  1.8085120E-03  1.5793028E-03 -2.2618267E-03 -1.4261946E-04  1.3319793E-03  1.8397620E-03 -3.6187451E-03  2.9423884E-04  1.8085120E-03 -1.5062264E-04 -8.8626562E-04  2.6393041E-04 -9.2903014E-05  2.9646726E-04  4.3131454E-03 -3.0461221E-03  8.3980335E-05  1.5793028E-03 -8.8626562E-04 -4.5615431E-05 -3.4369969E-03 -1.1528955E-04 -7.6313218E-05  3.1282784E-03 -2.0407331E-03  4.8396488E-05 -2.2618267E-03  2.6393041E-04 -3.4369969E-03 -3.4340836E-02 -3.4969091E-03 -8.8444529E-04  6.6329561E-03 -2.4869790E-04 -4.4884712E-05 -1.4261946E-04 -9.2903014E-05 -1.1528955E-04 -3.4969091E-03  1.0646638E-03 -1.0528501E-04  3.1801558E-04 -8.2015013E-04  8.8406228E-04  1.3319793E-03  2.9646726E-04 -7.6313218E-05 -8.8444529E-04 -1.0528501E-04 -3.0799342E-05 -2.5310560E-02  1.6824477E-02 -1.3205859E-03  1.8397620E-03  4.3131454E-03  3.1282784E-03  6.6329561E-03  3.1801558E-04 -2.5310560E-02  1.2720565E-01
   37.800041  5.1642821E-02  4.7673585E-02  4.1428462E-02  3.8244296E-02  1.3406047E-02 -1.5865217E-02 -4.8448782E-03 -3.2053465E-03 -2.6915536E-03 -2.3936205E-03 -2.9372194E-04 -9.3802798E-04  1.6652298E-02 -1.5865217E-02 -2.0182642E-04  6.8416035E-03  8.1109242E-05 -8.9489491E-05  1.3834342E-04 -5.7739409E-05  8.2458281E-04 -4.8279348E-04 -4.8448782E-03  6.8416035E-03 -1.2093190E-02  1.6802209E-03  1.4900193E-03 -2.2814427E-03 -1.6652874E-04  1.2049107E-03  3.3455258E-03 -3.2053465E-03  8.1109242E-05  1.6802209E-03 -2.0416145E-04 -6.8558034E-04  7.0044100E-05 -1.1732235E-04  2.0569570E-04  5.2290651E-03 -2.6915536E-03 -8.9489491E-05  1.4900193E-03 -6.8558034E-04 -4.6857335E-05 -3.4075899E-03 -1.0212841E-04 -9.8801405E-05  3.3913220E-03 -2.3936205E-03  1.3834342E-04 -2.2814427E-03  7.0044100E-05 -3.4075899E-03 -3.3637187E-02 -3.5525481E-03 -8.8473515E-04  6.1098934E-03 -2.9372194E-04 -5.7739409E-05 -1.6652874E-04 -1.1732235E-04 -1.0212841E-04 -3.5525481E-03  9.8494949E-04 -1.1103099E-04  2.7299062E-04 -9.3802798E-04  8.2458281E-04  1.2049107E-03  2.0569570E-04 -9.8801405E-05 -8.8473515E-04 -1.1103099E-04 -2.7551783E-05 -2.4851558E-02  1.6652298E-02 -4.8279348E-04  3.3455258E-03  5.2290651E-03  3.3913220E-03  6.1098934E-03  2.7299062E-04 -2.4851558E-02  1.2263066E-01
   38.000041  5.1787465E-02  4.7800097E-02  4.1688055E-02  3.8478289E-02  1.3134145E-02 -1.5649021E-02 -4.7690938E-03 -2.8330753E-03 -2.3434265E-03 -2.5966540E-03 -2.9374420E-04 -1.0773883E-03  1.6081277E-02 -1.5649021E-02 -2.0926402E-04  6.6680376E-03 -1.3505813E-04 -2.5847085E-04  2.7368977E-04 -5.6587822E-05  7.5369030E-04  2.0851484E-04 -4.7690938E-03  6.6680376E-03 -1.1958151E-02  1.5281513E-03  1.3954419E-03 -2.1923816E-03 -1.5662484E-04  1.0529010E-03  4.5804629E-03 -2.8330753E-03 -1.3505813E-04  1.5281513E-03 -2.7499969E-04 -4.8275693E-04 -4.9433834E-05 -1.1756928E-04  1.0597327E-04  5.9636624E-03 -2.3434265E-03 -2.5847085E-04  1.3954419E-03 -4.8275693E-04 -4.6689045E-05 -3.3598132E-03 -7.9571243E-05 -1.2864278E-04  3.5772656E-03 -2.5966540E-03  2.7368977E-04 -2.1923816E-03 -4.9433834E-05 -3.3598132E-03 -3.3175226E-02 -3.6829813E-03 -8.6509551E-04  5.7394402E-03 -2.9374420E-04 -5.6587822E-05 -1.5662484E-04 -1.1756928E-04 -7.9571243E-05 -3.6829813E-03  8.6467602E-04 -1.0833509E-04  3.2724689E-04 -1.0773883E-03  7.5369030E-04  1.0529010E-03  1.0597327E-04 -1.2864278E-04 -8.6509551E-04 -1.0833509E-04 -2.0310837E-05 -2.4352543E-02  1.6081277E-02  2.0851484E-04  4.5804629E-03  5.9636624E-03  3.5772656E-03  5.7394402E-03  3.2724689E-04 -2.4352543E-02  1.1813831E-01
   38.200042  5.0756255E-02  4.6841754E-02  4.1272041E-02  3.8088996E-02  1.2837628E-02 -1.5430273E-02 -4.7230475E-03 -2.4999241E-03 -2.0038394E-03 -2.6646282E-03 -2.5206691E-04 -1.2333762E-03  1.5153556E-02 -1.5430273E-02 -2.1290455E-04  6.4825578E-03 -3.5248124E-04 -4.2300671E-04  4.4911916E-04 -4.2816284E-05  6.7326566E-04  7.6147580E-04 -4.7230475E-03  6.4825578E-03 -1.1830125E-02  1.3547208E-03  1.2948732E-03 -2.0071233E-03 -1.1677019E-04  8.7974674E-04  5.5591681E-03 -2.4999241E-03 -3.5248124E-04  1.3547208E-03 -3.5946274E-04 -2.7986660E-04 -1.0243398E-04 -9.5740167E-05 -1.0452528E-06  6.5253340E-03 -2.0038394E-03 -4.2300671E-04  1.2948732E-03 -2.7986660E-04 -4.5129886E-05 -3.2961729E-03 -4.9088012E-05 -1.6488637E-04  3.6909006E-03 -2.6646282E-03  4.4911916E-04 -2.0071233E-03 -1.0243398E-04 -3.2961729E-03 -3.2926075E-02 -3.8794171E-03 -8.2629742E-04  5.5182806E-03 -2.5206691E-04 -4.2816284E-05 -1.1677019E-04 -9.5740167E-05 -4.9088012E-05 -3.8794171E-03  7.0834225E-04 -9.8179994E-05  4.6939444E-04 -1.2333762E-03  6.7326566E-04  8.7974674E-04 -1.0452528E-06 -1.6488637E-04 -8.2629742E-04 -9.8179994E-05 -9.5098976E-06 -2.3819809E-02  1.5153556E-02  7.6147580E-04  5.5591681E-03  6.5253340E-03  3.6909006E-03  5.5182806E-03  4.6939444E-04 -2.3819809E-02  1.1369328E-01
