 # k       S(k)       S(k)_form^2       S(k)_Lorch          S(k)_Lorch_form^2
   50.000066 -2.6637308E-02 -2.4695178E-02 -1.3110371E-02 -1.2154492E-02 -9.8822982E-03  3.6789370E-03 -5.7331390E-04  3.5153136E-03  3.4488363E-03 -1.3219901E-03  9.6206404E-05  1.3639797E-04 -1.4315707E-03  3.6789370E-03  7.3068604E-06 -5.6605009E-03 -5.1413133E-04 -2.7058053E-04 -1.6854944E-03  1.1246230E-06 -2.2821286E-04 -6.4321727E-05 -5.7331390E-04 -5.6605009E-03  3.9484577E-03 -1.2028348E-03 -1.1196439E-03 -4.6212636E-04  9.0565414E-05  3.3806171E-04 -1.7291014E-03  3.5153136E-03 -5.1413133E-04 -1.2028348E-03  3.5020717E-04 -6.5857769E-04 -1.4283221E-04  1.3386076E-04  4.4112972E-04 -2.7408013E-03  3.4488363E-03 -2.7058053E-04 -1.1196439E-03 -6.5857769E-04  4.8484623E-05  5.3144300E-03 -3.9630634E-05  1.1158715E-04 -1.5320418E-03 -1.3219901E-03 -1.6854944E-03 -4.6212636E-04 -1.4283221E-04  5.3144300E-03  5.5289949E-02  6.0851424E-03 -9.3184188E-05 -1.6323084E-03  9.6206404E-05  1.1246230E-06  9.0565414E-05  1.3386076E-04 -3.9630634E-05  6.0851424E-03  4.4863689E-04  1.8504312E-05 -6.4607477E-05  1.3639797E-04 -2.2821286E-04  3.3806171E-04  4.4112972E-04  1.1158715E-04 -9.3184188E-05  1.8504312E-05  9.3062532E-05  1.4123789E-02 -1.4315707E-03 -6.4321727E-05 -1.7291014E-03 -2.7408013E-03 -1.5320418E-03 -1.6323084E-03 -6.4607477E-05  1.4123789E-02 -1.0567327E-01
   50.200063 -1.7999742E-02 -1.6691794E-02 -4.6163951E-03 -4.2809456E-03 -9.9596243E-03  3.9791978E-03 -3.1824695E-04  3.6976805E-03  3.6162772E-03 -1.2700795E-03  1.0325636E-04  4.7564329E-05 -1.4845018E-03  3.9791978E-03  5.9426799E-06 -5.6836496E-03 -3.8302269E-04 -1.4434945E-04 -1.7113210E-03  1.9520085E-06 -2.1614884E-04 -1.4392435E-04 -3.1824695E-04 -5.6836496E-03  4.1792322E-03 -9.6082799E-04 -8.9321941E-04 -7.2500036E-04  9.8087992E-05  3.2173805E-04 -1.7613624E-03  3.6976805E-03 -3.8302269E-04 -9.6082799E-04  3.4079819E-04 -5.2923225E-04 -2.9233585E-04  1.4174367E-04  4.3461155E-04 -2.8071291E-03  3.6162772E-03 -1.4434945E-04 -8.9321941E-04 -5.2923225E-04  4.8449487E-05  5.6457045E-03 -3.5382209E-05  1.0746922E-04 -1.5604471E-03 -1.2700795E-03 -1.7113210E-03 -7.2500036E-04 -2.9233585E-04  5.6457045E-03  5.7317173E-02  6.4020609E-03 -1.1614101E-04 -1.5460694E-03  1.0325636E-04  1.9520085E-06  9.8087992E-05  1.4174367E-04 -3.5382209E-05  6.4020609E-03  4.6746112E-04  1.7444327E-05 -5.0345030E-05  4.7564329E-05 -2.1614884E-04  3.2173805E-04  4.3461155E-04  1.0746922E-04 -1.1614101E-04  1.7444327E-05  9.6111442E-05  1.4653038E-02 -1.4845018E-03 -1.4392435E-04 -1.7613624E-03 -2.8071291E-03 -1.5604471E-03 -1.5460694E-03 -5.0345030E-05  1.4653038E-02 -1.0376547E-01
   50.400060 -9.0170561E-03 -8.3640846E-03  4.0055792E-03  3.7155146E-03 -1.0025722E-02  4.2745129E-03 -6.0488463E-05  3.8795734E-03  3.7846679E-03 -1.2083448E-03  1.0709019E-04 -3.1977105E-05 -1.4852000E-03  4.2745129E-03  4.0109441E-06 -5.6968468E-03 -2.5162018E-04 -1.8525217E-05 -1.7264264E-03  3.0097128E-06 -1.9980715E-04 -2.0012175E-04 -6.0488463E-05 -5.6968468E-03  4.4033702E-03 -7.1689674E-04 -6.6372322E-04 -9.8935280E-04  1.0336804E-04  3.0650505E-04 -1.7682202E-03  3.8795734E-03 -2.5162018E-04 -7.1689674E-04  3.2796372E-04 -3.9688871E-04 -4.3408241E-04  1.4557708E-04  4.2768342E-04 -2.8516598E-03  3.7846679E-03 -1.8525217E-05 -6.6372322E-04 -3.9688871E-04  4.6681799E-05  5.9691241E-03 -2.9598313E-05  1.0488900E-04 -1.5717569E-03 -1.2083448E-03 -1.7264264E-03 -9.8935280E-04 -4.3408241E-04  5.9691241E-03  5.9307258E-02  6.7237003E-03 -1.3486100E-04 -1.4373558E-03  1.0709019E-04  3.0097128E-06  1.0336804E-04  1.4557708E-04 -2.9598313E-05  6.7237003E-03  4.8452674E-04  1.6168304E-05 -3.9152502E-05 -3.1977105E-05 -1.9980715E-04  3.0650505E-04  4.2768342E-04  1.0488900E-04 -1.3486100E-04  1.6168304E-05  9.5736963E-05  1.5150197E-02 -1.4852000E-03 -2.0012175E-04 -1.7682202E-03 -2.8516598E-03 -1.5717569E-03 -1.4373558E-03 -3.9152502E-05  1.5150197E-02 -1.0182720E-01
   50.600058  3.0541068E-04  2.8337186E-04  1.2735603E-02  1.1816586E-02 -1.0079527E-02  4.5648397E-03  2.0021053E-04  4.0604933E-03  3.9536255E-03 -1.1352912E-03  1.0763240E-04 -1.0173460E-04 -1.4322844E-03  4.5648397E-03  1.6264112E-06 -5.6998510E-03 -1.2009366E-04  1.0667649E-04 -1.7304965E-03  4.2659087E-06 -1.7918370E-04 -2.3311444E-04  2.0021053E-04 -5.6998510E-03  4.6212343E-03 -4.7179897E-04 -4.3185988E-04 -1.2520668E-03  1.0633458E-04  2.9267171E-04 -1.7500995E-03  4.0604933E-03 -1.2009366E-04 -4.7179897E-04  3.1184963E-04 -2.6282014E-04 -5.6560683E-04  1.4529268E-04  4.2052955E-04 -2.8741240E-03  3.9536255E-03  1.0667649E-04 -4.3185988E-04 -2.6282014E-04  4.3251652E-05  6.2824885E-03 -2.2498954E-05  1.0372842E-04 -1.5654975E-03 -1.1352912E-03 -1.7304965E-03 -1.2520668E-03 -5.6560683E-04  6.2824885E-03  6.1252698E-02  7.0486510E-03 -1.4915480E-04 -1.3087037E-03  1.0763240E-04  4.2659087E-06  1.0633458E-04  1.4529268E-04 -2.2498954E-05  7.0486510E-03  5.0000393E-04  1.4681065E-05 -3.1236287E-05 -1.0173460E-04 -1.7918370E-04  2.9267171E-04  4.2052955E-04  1.0372842E-04 -1.4915480E-04  1.4681065E-05  9.2012283E-05  1.5614776E-02 -1.4322844E-03 -2.3311444E-04 -1.7500995E-03 -2.8741240E-03 -1.5654975E-03 -1.3087037E-03 -3.1236287E-05  1.5614776E-02 -9.9856499E-02
   50.800055  9.9532295E-03  9.2375601E-03  2.1553528E-02  2.0003760E-02 -1.0119765E-02  4.8501318E-03  4.6423264E-04  4.2400941E-03  4.1228308E-03 -1.0495117E-03  1.0493498E-04 -1.6159018E-04 -1.3269983E-03  4.8501318E-03 -1.0779702E-06 -5.6924297E-03  1.1366559E-05  2.3103138E-04 -1.7232715E-03  5.6816774E-06 -1.5442210E-04 -2.4401947E-04  4.6423264E-04 -5.6924297E-03  4.8332190E-03 -2.2624425E-04 -1.9832410E-04 -1.5098568E-03  1.0699813E-04  2.8040678E-04 -1.7084958E-03  4.2400941E-03  1.1366559E-05 -2.2624425E-04  2.9268246E-04 -1.2825931E-04 -6.8464289E-04  1.4097740E-04  4.1325199E-04 -2.8750397E-03  4.1228308E-03  2.3103138E-04 -1.9832410E-04 -1.2825931E-04  3.8293795E-05  6.5836884E-03 -1.4343827E-05  1.0379851E-04 -1.5418968E-03 -1.0495117E-03 -1.7232715E-03 -1.5098568E-03 -6.8464289E-04  6.5836884E-03  6.3144397E-02  7.3749247E-03 -1.5899113E-04 -1.1633074E-03  1.0493498E-04  5.6816774E-06  1.0699813E-04  1.4097740E-04 -1.4343827E-05  7.3749247E-03  5.1400337E-04  1.2994758E-05 -2.6677507E-05 -1.6159018E-04 -1.5442210E-04  2.8040678E-04  4.1325199E-04  1.0379851E-04 -1.5899113E-04  1.2994758E-05  8.5132766E-05  1.6047042E-02 -1.3269983E-03 -2.4401947E-04 -1.7084958E-03 -2.8750397E-03 -1.5418968E-03 -1.1633074E-03 -2.6677507E-05  1.6047042E-02 -9.7845784E-02
   51.000053  1.9903092E-02  1.8477211E-02  3.0439277E-02  2.8258572E-02 -1.0145010E-02  5.1303451E-03  7.3207641E-04  4.4181752E-03  4.2920205E-03 -9.4973072E-04  9.9172682E-05 -2.1178561E-04 -1.1730575E-03  5.1303451E-03 -3.9573378E-06 -5.6743708E-03  1.4255057E-04  3.5430898E-04 -1.7045556E-03  7.2127610E-06 -1.2580771E-04 -2.3481720E-04  7.3207641E-04 -5.6743708E-03  5.0397368E-03  1.9109721E-05  3.6203159E-05 -1.7593436E-03  1.0544905E-04  2.6974319E-04 -1.6459087E-03  4.4181752E-03  1.4255057E-04  1.9109721E-05  2.7076305E-04  5.6134741E-06 -7.8917641E-04  1.3286777E-04  4.0587108E-04 -2.8556919E-03  4.2920205E-03  3.5430898E-04  3.6203159E-05  5.6134741E-06  3.2001134E-05  6.8707386E-03 -5.4229091E-06  1.0484789E-04 -1.5018580E-03 -9.4973072E-04 -1.7045556E-03 -1.7593436E-03 -7.8917641E-04  6.8707386E-03  6.4971843E-02  7.6999934E-03 -1.6449410E-04 -1.0048786E-03  9.9172682E-05  7.2127610E-06  1.0544905E-04  1.3286777E-04 -5.4229091E-06  7.6999934E-03  5.2657256E-04  1.1128467E-05 -2.5429163E-05 -2.1178561E-04 -1.2580771E-04  2.6974319E-04  4.0587108E-04  1.0484789E-04 -1.6449410E-04  1.1128467E-05  7.5407164E-05  1.6448011E-02 -1.1730575E-03 -2.3481720E-04 -1.6459087E-03 -2.8556919E-03 -1.5018580E-03 -1.0048786E-03 -2.5429163E-05  1.6448011E-02 -9.5782486E-02
   51.200050  3.0122654E-02  2.7972645E-02  3.9372460E-02  3.6562245E-02 -1.0153750E-02  5.4054239E-03  1.0043140E-03  4.5946535E-03  4.4609642E-03 -8.3485229E-04  9.0633879E-05 -2.5289049E-04 -9.7640791E-04  5.4054239E-03 -6.8612993E-06 -5.6454938E-03  2.7322099E-04  4.7626633E-04 -1.6742274E-03  8.8113438E-06 -9.3758175E-05 -2.0826384E-04  1.0043140E-03 -5.6454938E-03  5.2411900E-03  2.6364018E-04  2.7104037E-04 -1.9971148E-03  1.0185281E-04  2.6058889E-04 -1.5657335E-03  4.5946535E-03  2.7322099E-04  2.6364018E-04  2.4645883E-04  1.3767019E-04 -8.7748380E-04  1.2133863E-04  3.9832997E-04 -2.8180762E-03  4.4609642E-03  4.7626633E-04  2.7104037E-04  1.3767019E-04  2.4616398E-05  7.1417831E-03  3.9531183E-06  1.0657359E-04 -1.4469059E-03 -8.3485229E-04 -1.6742274E-03 -1.9971148E-03 -8.7748380E-04  7.1417831E-03  6.6723211E-02  8.0208259E-03 -1.6593366E-04 -8.3749872E-04  9.0633879E-05  8.8113438E-06  1.0185281E-04  1.2133863E-04  3.9531183E-06  8.0208259E-03  5.3769453E-04  9.1076709E-06 -2.7318657E-05 -2.5289049E-04 -9.3758175E-05  2.6058889E-04  3.9832997E-04  1.0657359E-04 -1.6593366E-04  9.1076709E-06  6.3245064E-05  1.6819363E-02 -9.7640791E-04 -2.0826384E-04 -1.5657335E-03 -2.8180762E-03 -1.4469059E-03 -8.3749872E-04 -2.7318657E-05  1.6819363E-02 -9.3649944E-02
   51.400048  4.0571498E-02  3.7686651E-02  4.8332706E-02  4.4895996E-02 -1.0144451E-02  5.6753088E-03  1.2815667E-03  4.7695444E-03  4.6294523E-03 -7.0399861E-04  7.9706707E-05 -2.8576319E-04 -7.4488687E-04  5.6753088E-03 -9.6405778E-06 -5.6056588E-03  4.0311669E-04  5.9665217E-04 -1.6322501E-03  1.0428005E-05 -5.8807160E-05 -1.6777540E-04  1.2815667E-03 -5.6056588E-03  5.4379587E-03  5.0676066E-04  5.0550962E-04 -2.2198099E-03  9.6442218E-05  2.5274171E-04 -1.4721127E-03  4.7695444E-03  4.0311669E-04  5.0676066E-04  2.2019226E-04  2.6684364E-04 -9.4817287E-04  1.0688623E-04  3.9050180E-04 -2.7648126E-03  4.6294523E-03  5.9665217E-04  5.0550962E-04  2.6684364E-04  1.6421549E-05  7.3951205E-03  1.3463550E-05  1.0863369E-04 -1.3791064E-03 -7.0399861E-04 -1.6322501E-03 -2.2198099E-03 -9.4817287E-04  7.3951205E-03  6.8385663E-02  8.3339711E-03 -1.6371117E-04 -6.6544942E-04  7.9706707E-05  1.0428005E-05  9.6442218E-05  1.0688623E-04  1.3463550E-05  8.3339711E-03  5.4729067E-04  6.9633432E-06 -3.2054881E-05 -2.8576319E-04 -5.8807160E-05  2.5274171E-04  3.9050180E-04  1.0863369E-04 -1.6371117E-04  6.9633432E-06  4.9140008E-05  1.7163377E-02 -7.4488687E-04 -1.6777540E-04 -1.4721127E-03 -2.7648126E-03 -1.3791064E-03 -6.6544942E-04 -3.2054881E-05  1.7163377E-02 -9.1428318E-02
   51.600045  5.1201598E-02  4.7574906E-02  5.7299287E-02  5.3240686E-02 -1.0115625E-02  5.9399234E-03  1.5644568E-03  4.9429243E-03  4.7972706E-03 -5.5655337E-04  6.6862184E-05 -3.1149800E-04 -4.8782944E-04  5.9399234E-03 -1.2153224E-05 -5.5547769E-03  5.3194734E-04  7.1520207E-04 -1.5786839E-03  1.2013536E-05 -2.1586356E-05 -1.1728887E-04  1.5644568E-03 -5.5547769E-03  5.6303751E-03  7.4790169E-04  7.3892200E-04 -2.4241863E-03  8.9507502E-05  2.4590903E-04 -1.3697616E-03  4.9429243E-03  5.3194734E-04  7.4790169E-04  1.9242906E-04  3.9212366E-04 -1.0002083E-03  9.0107463E-05  3.8220048E-04 -2.6990335E-03  4.7972706E-03  7.1520207E-04  7.3892200E-04  3.9212366E-04  7.7263656E-06  7.6292034E-03  2.2787720E-05  1.1066132E-04 -1.3009678E-03 -5.5655337E-04 -1.5786839E-03 -2.4241863E-03 -1.0002083E-03  7.6292034E-03  6.9945574E-02  8.6356334E-03 -1.5833975E-04 -4.9305178E-04  6.6862184E-05  1.2013536E-05  8.9507502E-05  9.0107463E-05  2.2787720E-05  8.6356334E-03  5.5522580E-04  4.7310035E-06 -3.9239782E-05 -3.1149800E-04 -2.1586356E-05  2.4590903E-04  3.8220048E-04  1.1066132E-04 -1.5833975E-04  4.7310035E-06  3.3650466E-05  1.7482802E-02 -4.8782944E-04 -1.1728887E-04 -1.3697616E-03 -2.6990335E-03 -1.3009678E-03 -4.9305178E-04 -3.9239782E-05  1.7482802E-02 -8.9095773E-02
   51.800042  6.1958820E-02  5.7587358E-02  6.6251429E-02  6.1577105E-02 -1.0065899E-02  6.1991823E-03  1.8535791E-03  5.1149041E-03  4.9641858E-03 -3.9219091E-04  5.2633729E-05 -3.3136759E-04 -2.1560678E-04  6.1991823E-03 -1.4270595E-05 -5.4928161E-03  6.5939890E-04  8.3164328E-04 -1.5136949E-03  1.3520786E-05  1.7198304E-05 -6.1103145E-05  1.8535791E-03 -5.4928161E-03  5.8187145E-03  9.8650932E-04  9.7058109E-04 -2.6072022E-03  8.1383878E-05  2.3973005E-04 -1.2637659E-03  5.1149041E-03  6.5939890E-04  9.8650932E-04  1.6366323E-04  5.1256173E-04 -1.0329352E-03  7.1674712E-05  3.7319333E-04 -2.6242476E-03  4.9641858E-03  8.3164328E-04  9.7058109E-04  5.1256173E-04 -1.1444398E-06  7.8426537E-03  3.1615525E-05  1.1227963E-04 -1.2153217E-03 -3.9219091E-04 -1.5136949E-03 -2.6072022E-03 -1.0329352E-03  7.8426537E-03  7.1388912E-02  8.9217874E-03 -1.5042079E-04 -3.2449562E-04  5.2633729E-05  1.3520786E-05  8.1383878E-05  7.1674712E-05  3.1615525E-05  8.9217874E-03  5.6131679E-04  2.4494615E-06 -4.8384103E-05 -3.3136759E-04  1.7198304E-05  2.3973005E-04  3.7319333E-04  1.1227963E-04 -1.5042079E-04  2.4494615E-06  1.7377598E-05  1.7780748E-02 -2.1560678E-04 -6.1103145E-05 -1.2637659E-03 -2.6242476E-03 -1.2153217E-03 -3.2449562E-04 -4.8384103E-05  1.7780748E-02 -8.6629574E-02
   52.000040  7.2784127E-02  6.7669335E-02  7.5168181E-02  6.9885854E-02 -9.9940690E-03  6.4529858E-03  2.1494603E-03  5.2855915E-03  5.1299252E-03 -2.1090491E-04  3.7595113E-05 -3.4675817E-04  6.0856778E-05  6.4529858E-03 -1.5882516E-05 -5.4198076E-03  7.8513386E-04  9.4569410E-04 -1.4375651E-03  1.4906288E-05  5.6791179E-05 -3.7098985E-06  2.1494603E-03 -5.4198076E-03  6.0031798E-03  1.2220314E-03  1.1997752E-03 -2.7660842E-03  7.2437828E-05  2.3380069E-04 -1.1593687E-03  5.2855915E-03  7.8513386E-04  1.2220314E-03  1.3440235E-04  6.2726803E-04 -1.0460892E-03  5.2308632E-05  3.6321591E-04 -2.5441898E-03  5.1299252E-03  9.4569410E-04  1.1997752E-03  6.2726803E-04 -9.8640871E-06  8.0342612E-03  3.9656918E-05  1.1311702E-04 -1.1251954E-03 -2.1090491E-04 -1.4375651E-03 -2.7660842E-03 -1.0460892E-03  8.0342612E-03  7.2701576E-02  9.1882878E-03 -1.4061733E-04 -1.6368601E-04  3.7595113E-05  1.4906288E-05  7.2437828E-05  5.2308632E-05  3.9656918E-05  9.1882878E-03  5.6534291E-04  1.5955519E-07 -5.8926313E-05 -3.4675817E-04  5.6791179E-05  2.3380069E-04  3.6321591E-04  1.1311702E-04 -1.4061733E-04  1.5955519E-07  9.4229023E-07  1.8060544E-02  6.0856778E-05 -3.7098985E-06 -1.1593687E-03 -2.5441898E-03 -1.1251954E-03 -1.6368601E-04 -5.8926313E-05  1.8060544E-02 -8.4007305E-02
   52.200037  8.3614940E-02  7.7762805E-02  8.4028300E-02  7.8147235E-02 -9.8991645E-03  6.7012152E-03  2.4525197E-03  5.4550551E-03  5.2941565E-03 -1.3031202E-05  2.2337377E-05 -3.5910245E-04  3.3057714E-04  6.7012152E-03 -1.6901632E-05 -5.3358507E-03  9.0879258E-04  1.0570642E-03 -1.3507017E-03  1.6131675E-05  9.6412764E-05  5.0380025E-05  2.4525197E-03 -5.3358507E-03  6.1838892E-03  1.4539045E-03  1.4257709E-03 -2.8983919E-03  6.3052449E-05  2.2769941E-04 -1.0617533E-03  5.4550551E-03  9.0879258E-04  1.4539045E-03  1.0515266E-04  7.3540821E-04 -1.0397994E-03  3.2749668E-05  3.5198827E-04 -2.4626635E-03  5.2941565E-03  1.0570642E-03  1.4257709E-03  7.3540821E-04 -1.8116457E-05  8.2029820E-03  4.6650606E-05  1.1282205E-04 -1.0336788E-03 -1.3031202E-05 -1.3507017E-03 -2.8983919E-03 -1.0397994E-03  8.2029820E-03  7.3869752E-02  9.4309875E-03 -1.2962583E-04 -1.4104092E-05  2.2337377E-05  1.6131675E-05  6.3052449E-05  3.2749668E-05  4.6650606E-05  9.4309875E-03  5.6705835E-04 -2.0971668E-06 -7.0253926E-05 -3.5910245E-04  9.6412764E-05  2.2769941E-04  3.5198827E-04  1.1282205E-04 -1.2962583E-04 -2.0971668E-06 -1.5038245E-05  1.8325586E-02  3.3057714E-04  5.0380025E-05 -1.0617533E-03 -2.4626635E-03 -1.0336788E-03 -1.4104092E-05 -7.0253926E-05  1.8325586E-02 -8.1208072E-02
   52.400035  9.4387143E-02  8.7808229E-02  9.2810600E-02  8.6341573E-02 -9.7804855E-03  6.9437422E-03  2.7630488E-03  5.6232973E-03  5.4564790E-03  2.0074737E-04  7.4447657E-06 -3.6981312E-04  5.8300943E-04  6.9437422E-03 -1.7266814E-05 -5.2411123E-03  1.0300020E-03  1.1654607E-03 -1.2536401E-03  1.7164924E-05  1.3528798E-04  9.6811383E-05  2.7630488E-03 -5.2411123E-03  6.3608769E-03  1.6815538E-03  1.6478189E-03 -3.0020815E-03  5.3611900E-05  2.2101280E-04 -9.7582410E-04  5.6232973E-03  1.0300020E-03  1.6815538E-03  7.6402869E-05  8.3620559E-04 -1.0145819E-03  1.3728223E-05  3.3923115E-04 -2.3833745E-03  5.4564790E-03  1.1654607E-03  1.6478189E-03  8.3620559E-04 -2.5608627E-05  8.3479429E-03  5.2372032E-05  1.1107775E-04 -9.4378683E-04  2.0074737E-04 -1.2536401E-03 -3.0020815E-03 -1.0145819E-03  8.3479429E-03  7.4880334E-02  9.6458718E-03 -1.1814669E-04  1.2132032E-04  7.4447657E-06  1.7164924E-05  5.3611900E-05  1.3728223E-05  5.2372032E-05  9.6458718E-03  5.6620606E-04 -4.2798883E-06 -8.1727115E-05 -3.6981312E-04  1.3528798E-04  2.2101280E-04  3.3923115E-04  1.1107775E-04 -1.1814669E-04 -4.2798883E-06 -2.9974310E-05  1.8579205E-02  5.8300943E-04  9.6811383E-05 -9.7582410E-04 -2.3833745E-03 -9.4378683E-04  1.2132032E-04 -8.1727115E-05  1.8579205E-02 -7.8213501E-02
   52.600032  1.0503632E-01  9.7745711E-02  1.0149364E-01  9.4448932E-02 -9.6376444E-03  7.1804196E-03  3.0811738E-03  5.7902188E-03  5.6164060E-03  4.2939038E-04 -6.5275140E-06 -3.8021798E-04  8.0849839E-04  7.1804196E-03 -1.6945374E-05 -5.1358296E-03  1.1483756E-03  1.2705870E-03 -1.1470508E-03  1.7981215E-05  1.7267092E-04  1.3154687E-04  3.0811738E-03 -5.1358296E-03  6.5340838E-03  1.9043763E-03  1.8651447E-03 -3.0755513E-03  4.4486716E-05  2.1336049E-04 -9.0600830E-04  5.7902188E-03  1.1483756E-03  1.9043763E-03  4.8610876E-05  9.2893521E-04 -9.7132484E-04 -4.0629164E-06  3.2468294E-04 -2.3097766E-03  5.6164060E-03  1.2705870E-03  1.8651447E-03  9.2893521E-04 -3.2081687E-05  8.4684307E-03  5.6639505E-05  1.0761449E-04 -8.5833388E-04  4.2939038E-04 -1.1470508E-03 -3.0755513E-03 -9.7132484E-04  8.4684307E-03  7.5721248E-02  9.8291718E-03 -1.0685591E-04  2.4030087E-04 -6.5275140E-06  1.7981215E-05  4.4486716E-05 -4.0629164E-06  5.6639505E-05  9.8291718E-03  5.6253217E-04 -6.3497592E-06 -9.2702312E-05 -3.8021798E-04  1.7267092E-04  2.1336049E-04  3.2468294E-04  1.0761449E-04 -1.0685591E-04 -6.3497592E-06 -4.3325073E-05  1.8824516E-02  8.0849839E-04  1.3154687E-04 -9.0600830E-04 -2.3097766E-03 -8.5833388E-04  2.4030087E-04 -9.2702312E-05  1.8824516E-02 -7.5008829E-02
   52.800030  1.1549983E-01  1.0751692E-01  1.1005616E-01  1.0244950E-01 -9.4705845E-03  7.4110925E-03  3.4068477E-03  5.9556000E-03  5.7733630E-03  6.7151472E-04 -1.9075109E-05 -3.9150101E-04  9.9870282E-04  7.4110925E-03 -1.5934140E-05 -5.0203044E-03  1.2635240E-03  1.3721499E-03 -1.0317359E-03  1.8563566E-05  2.0787111E-04  1.5101873E-04  3.4068477E-03 -5.0203044E-03  6.7033659E-03  2.1217449E-03  2.0769581E-03 -3.1176842E-03  3.6019154E-05  2.0441736E-04 -8.5607053E-04  5.9556000E-03  1.2635240E-03  2.1217449E-03  2.2189518E-05  1.0129267E-03 -9.1126285E-04 -1.9995748E-05  3.0811483E-04 -2.2449207E-03  5.7733630E-03  1.3721499E-03  2.0769581E-03  1.0129267E-03 -3.7320660E-05  8.5638934E-03  5.9319345E-05  1.0222103E-04 -7.7981169E-04  6.7151472E-04 -1.0317359E-03 -3.1176842E-03 -9.1126285E-04  8.5638934E-03  7.6381836E-02  9.9774899E-03 -9.6377528E-05  3.4127079E-04 -1.9075109E-05  1.8563566E-05  3.6019154E-05 -1.9995748E-05  5.9319345E-05  9.9774899E-03  5.5580049E-04 -8.2712182E-06 -1.0255655E-04 -3.9150101E-04  2.0787111E-04  2.0441736E-04  3.0811483E-04  1.0222103E-04 -9.6377528E-05 -8.2712182E-06 -5.4619033E-05  1.9064299E-02  9.9870282E-04  1.5101873E-04 -8.5607053E-04 -2.2449207E-03 -7.7981169E-04  3.4127079E-04 -1.0255655E-04  1.9064299E-02 -7.1583611E-02
   53.000027  1.2571794E-01  1.1706617E-01  1.1847676E-01  1.1032331E-01 -9.2795976E-03  7.6355904E-03  3.7398245E-03  6.1190755E-03  5.9266776E-03  9.2540109E-04 -2.9762811E-05 -4.0465002E-04  1.1469386E-03  7.6355904E-03 -1.4259342E-05 -4.8949031E-03  1.3750565E-03  1.4698590E-03 -9.0863089E-04  1.8903089E-05  2.4027422E-04  1.5225721E-04  3.7398245E-03 -4.8949031E-03  6.8684927E-03  2.3329956E-03  2.2824471E-03 -3.1278729E-03  2.8510588E-05  1.9393323E-04 -8.2896183E-04  6.1190755E-03  1.3750565E-03  2.3329956E-03 -2.5037168E-06  1.0875602E-03 -8.3594714E-04 -3.3529855E-05  2.8934569E-04 -2.1913263E-03  5.9266776E-03  1.4698590E-03  2.2824471E-03  1.0875602E-03 -4.1162014E-05  8.6339298E-03  6.0329048E-05  9.4753628E-05 -7.1028950E-04  9.2540109E-04 -9.0863089E-04 -3.1278729E-03 -8.3594714E-04  8.6339298E-03  7.6853129E-02  1.0087900E-02 -8.7259534E-05  4.2341960E-04 -2.9762811E-05  1.8903089E-05  2.8510588E-05 -3.3529855E-05  6.0329048E-05  1.0087900E-02  5.4580670E-04 -1.0013014E-05 -1.1070993E-04 -4.0465002E-04  2.4027422E-04  1.9393323E-04  2.8934569E-04  9.4753628E-05 -8.7259534E-05 -1.0013014E-05 -6.3470507E-05  1.9300879E-02  1.1469386E-03  1.5225721E-04 -8.2896183E-04 -2.1913263E-03 -7.1028950E-04  4.2341960E-04 -1.1070993E-04  1.9300879E-02 -6.7932501E-02
   53.200024  1.3563562E-01  1.2634204E-01  1.2673434E-01  1.1805067E-01 -9.0653174E-03  7.8537386E-03  4.0796645E-03  6.2801262E-03  6.0755856E-03  1.1890265E-03 -3.8240758E-05 -4.2041435E-04  1.2484619E-03  7.8537386E-03 -1.1975282E-05 -4.7600468E-03  1.4825910E-03  1.5634337E-03 -7.7879418E-04  1.8998977E-05  2.6936228E-04  1.3299656E-04  4.0796645E-03 -4.7600468E-03  7.0291621E-03  2.5374344E-03  2.4807895E-03 -3.1060367E-03  2.2210051E-05  1.8174808E-04 -8.2669776E-04  6.2801262E-03  1.4825910E-03  2.5374344E-03 -2.5176868E-05  1.1522701E-03 -7.4720464E-04 -4.4232681E-05  2.6825372E-04 -2.1508705E-03  6.0755856E-03  1.5634337E-03  2.4807895E-03  1.1522701E-03 -4.3499477E-05  8.6782873E-03  5.9639054E-05  8.5142295E-05 -6.5132740E-04  1.1890265E-03 -7.7879418E-04 -3.1060367E-03 -7.4720464E-04  8.6782873E-03  7.7128135E-02  1.0158044E-02 -7.9952624E-05  4.8670776E-04 -3.8240758E-05  1.8998977E-05  2.2210051E-05 -4.4232681E-05  5.9639054E-05  1.0158044E-02  5.3239100E-04 -1.1549211E-05 -1.1664691E-04 -4.2041435E-04  2.6936228E-04  1.8174808E-04  2.6825372E-04  8.5142295E-05 -7.9952624E-05 -1.1549211E-05 -6.9593602E-05  1.9536038E-02  1.2484619E-03  1.3299656E-04 -8.2669776E-04 -2.1508705E-03 -6.5132740E-04  4.8670776E-04 -1.1664691E-04  1.9536038E-02 -6.4055581E-02
