 # k       S(k)       S(k)_form^2       S(k)_Lorch          S(k)_Lorch_form^2
   42.800051 -1.0381515E-01 -9.5700175E-02 -9.7590934E-02 -8.9962492E-02  2.4478054E-03 -8.9206144E-03 -4.9842055E-03  1.2482664E-03  1.3387700E-03 -3.8222821E-03 -1.6106479E-04 -4.0043420E-04 -4.8139398E-03 -8.9206144E-03  6.9329344E-05  8.8563079E-04 -3.0312602E-03 -2.8449766E-03  1.3473665E-03 -7.5193517E-05 -2.9225475E-04  3.8801637E-03 -4.9842055E-03  8.8563079E-04 -6.4270704E-03 -2.7369561E-03 -2.4499115E-03  7.8995227E-04 -2.1723755E-04 -1.1089718E-03  7.2550026E-03  1.2482664E-03 -3.0312602E-03 -2.7369561E-03 -3.4707774E-04  1.3952558E-03 -1.3057253E-03 -1.6858098E-04 -8.0462806E-04  6.4483423E-03  1.3387700E-03 -2.8449766E-03 -2.4499115E-03  1.3952558E-03  1.0669375E-06 -1.9055977E-03 -1.1094074E-04 -2.3591865E-04  1.7604659E-03 -3.8222821E-03  1.3473665E-03  7.8995227E-04 -1.3057253E-03 -1.9055977E-03 -1.4380792E-02 -3.0181940E-03  2.3565342E-04 -2.5118631E-03 -1.6106479E-04 -7.5193517E-05 -2.1723755E-04 -1.6858098E-04 -1.1094074E-04 -3.0181940E-03 -9.1662148E-04 -3.1660099E-05 -3.8265239E-04 -4.0043420E-04 -2.9225475E-04 -1.1089718E-03 -8.0462806E-04 -2.3591865E-04  2.3565342E-04 -3.1660099E-05  1.3183602E-05 -1.0224229E-02 -4.8139398E-03  3.8801637E-03  7.2550026E-03  6.4483423E-03  1.7604659E-03 -2.5118631E-03 -3.8265239E-04 -1.0224229E-02 -2.4326126E-02
   43.000051 -1.1232457E-01 -1.0354867E-01 -1.0388859E-01 -9.5771794E-02  1.8471809E-03 -8.6080089E-03 -5.0549346E-03  1.1803728E-03  1.3341909E-03 -3.3722553E-03 -5.0585370E-05 -3.1045886E-04 -5.8453702E-03 -8.6080089E-03  6.1998105E-05  5.7710170E-04 -3.0961415E-03 -2.8845524E-03  1.4393717E-03 -3.0248259E-05 -3.2029388E-04  3.5258083E-03 -5.0549346E-03  5.7710170E-04 -6.2121008E-03 -2.9721008E-03 -2.6271001E-03  1.1831298E-03 -1.2784998E-04 -1.1240266E-03  6.1671953E-03  1.1803728E-03 -3.0961415E-03 -2.9721008E-03 -3.7109783E-04  1.2593344E-03 -1.0558263E-03 -1.0136858E-04 -7.8838186E-04  5.8007563E-03  1.3341909E-03 -2.8845524E-03 -2.6271001E-03  1.2593344E-03 -1.5457730E-06 -1.7127131E-03 -9.1853595E-05 -2.1855842E-04  1.3590131E-03 -3.3722553E-03  1.4393717E-03  1.1831298E-03 -1.0558263E-03 -1.7127131E-03 -1.3612654E-02 -3.1153347E-03  2.9764241E-04 -1.9366253E-03 -5.0585370E-05 -3.0248259E-05 -1.2784998E-04 -1.0136858E-04 -9.1853595E-05 -3.1153347E-03 -1.0090243E-03  7.5514141E-08 -9.0214644E-05 -3.1045886E-04 -3.2029388E-04 -1.1240266E-03 -7.8838186E-04 -2.1855842E-04  2.9764241E-04  7.5514141E-08  3.8812695E-06 -9.5306960E-03 -5.8453702E-03  3.5258083E-03  6.1671953E-03  5.8007563E-03  1.3590131E-03 -1.9366253E-03 -9.0214644E-05 -9.5306960E-03 -3.1148190E-02
   43.200052 -1.2022049E-01 -1.1083304E-01 -1.0979140E-01 -1.0121831E-01  1.2605013E-03 -8.2875123E-03 -5.1116525E-03  1.1133347E-03  1.3289219E-03 -2.9247833E-03  5.6573528E-05 -2.2311193E-04 -6.8027930E-03 -8.2875123E-03  5.4513352E-05  2.7242169E-04 -3.1517748E-03 -2.9154586E-03  1.5235113E-03  1.3411919E-05 -3.4676495E-04  3.1687340E-03 -5.1116525E-03  2.7242169E-04 -5.9896229E-03 -3.1951816E-03 -2.7954479E-03  1.5654908E-03 -3.9284781E-05 -1.1313366E-03  5.0858361E-03  1.1133347E-03 -3.1517748E-03 -3.1951816E-03 -3.9170184E-04  1.1138674E-03 -7.9826422E-04 -3.5253106E-05 -7.6826868E-04  5.1483024E-03  1.3289219E-03 -2.9154586E-03 -2.7954479E-03  1.1138674E-03 -3.5363248E-06 -1.5213279E-03 -7.0501082E-05 -2.0059173E-04  9.6176306E-04 -2.9247833E-03  1.5235113E-03  1.5654908E-03 -7.9826422E-04 -1.5213279E-03 -1.2775547E-02 -3.1968594E-03  3.5363490E-04 -1.3775291E-03  5.6573528E-05  1.3411919E-05 -3.9284781E-05 -3.5253106E-05 -7.0501082E-05 -3.1968594E-03 -1.0928058E-03  3.0899530E-05  1.9382215E-04 -2.2311193E-04 -3.4676495E-04 -1.1313366E-03 -7.6826868E-04 -2.0059173E-04  3.5363490E-04  3.0899530E-05 -4.3062331E-06 -8.8205160E-03 -6.8027930E-03  3.1687340E-03  5.0858361E-03  5.1483024E-03  9.6176306E-04 -1.3775291E-03  1.9382215E-04 -8.8205160E-03 -3.7710608E-02
   43.400052 -1.2735808E-01 -1.1741982E-01 -1.1526066E-01 -1.0626641E-01  6.9549880E-04 -7.9571514E-03 -5.1486590E-03  1.0552003E-03  1.3250267E-03 -2.5109409E-03  1.5114361E-04 -1.3509344E-04 -7.6362947E-03 -7.9571514E-03  4.7698051E-05 -2.5716950E-05 -3.1955401E-03 -2.9370002E-03  1.5886865E-03  5.2184968E-05 -3.7025100E-04  2.8282836E-03 -5.1486590E-03 -2.5716950E-05 -5.7546153E-03 -3.3999464E-03 -2.9527936E-03  1.9148831E-03  4.0816447E-05 -1.1280972E-03  4.0560873E-03  1.0552003E-03 -3.1955401E-03 -3.3999464E-03 -4.0476406E-04  9.6224641E-04 -5.4536779E-04  2.4142402E-05 -7.4345126E-04  4.5102275E-03  1.3250267E-03 -2.9370002E-03 -2.9527936E-03  9.6224641E-04 -4.6401623E-06 -1.3397512E-03 -4.8576339E-05 -1.8132856E-04  5.8259440E-04 -2.5109409E-03  1.5886865E-03  1.9148831E-03 -5.4536779E-04 -1.3397512E-03 -1.1835855E-02 -3.2414253E-03  4.0005779E-04 -8.8822900E-04  1.5114361E-04  5.2184968E-05  4.0816447E-05  2.4142402E-05 -4.8576339E-05 -3.2414253E-03 -1.1608387E-03  5.8406466E-05  4.4216720E-04 -1.3509344E-04 -3.7025100E-04 -1.1280972E-03 -7.4345126E-04 -1.8132856E-04  4.0005779E-04  5.8406466E-05 -1.1030388E-05 -8.0930901E-03 -7.6362947E-03  2.8282836E-03  4.0560873E-03  4.5102275E-03  5.8259440E-04 -8.8822900E-04  4.4216720E-04 -8.0930901E-03 -4.3956432E-02
   43.600053 -1.3361999E-01 -1.2320084E-01 -1.2026214E-01 -1.1088458E-01  1.5805186E-04 -7.6155710E-03 -5.1616007E-03  1.0127115E-03  1.3240626E-03 -2.1580049E-03  2.2518885E-04 -4.3339070E-05 -8.3019131E-03 -7.6155710E-03  4.2210187E-05 -3.1511400E-04 -3.2253021E-03 -2.9487030E-03  1.6252131E-03  8.2963672E-05 -3.8946561E-04  2.5218357E-03 -5.1616007E-03 -3.1511400E-04 -5.5030204E-03 -3.5811508E-03 -3.0973224E-03  2.2119906E-03  1.0578633E-04 -1.1118655E-03  3.1181579E-03  1.0127115E-03 -3.2253021E-03 -3.5811508E-03 -4.0683241E-04  8.0757324E-04 -3.0813057E-04  7.1973308E-05 -7.1321200E-04  3.9037248E-03  1.3240626E-03 -2.9487030E-03 -3.0973224E-03  8.0757324E-04 -4.6709947E-06 -1.1750873E-03 -2.7644070E-05 -1.6014443E-04  2.3412199E-04 -2.1580049E-03  1.6252131E-03  2.2119906E-03 -3.0813057E-04 -1.1750873E-03 -1.0765714E-02 -3.2308876E-03  4.3398369E-04 -5.1379385E-04  2.2518885E-04  8.2963672E-05  1.0578633E-04  7.1973308E-05 -2.7644070E-05 -3.2308876E-03 -1.2070998E-03  8.0507963E-05  6.3149109E-04 -4.3339070E-05 -3.8946561E-04 -1.1118655E-03 -7.1321200E-04 -1.6014443E-04  4.3398369E-04  8.0507963E-05 -1.6084994E-05 -7.3489725E-03 -8.3019131E-03  2.5218357E-03  3.1181579E-03  3.9037248E-03  2.3412199E-04 -5.1379385E-04  6.3149109E-04 -7.3489725E-03 -4.9844951E-02
   43.800053 -1.3892304E-01 -1.2809936E-01 -1.2476612E-01 -1.1504542E-01 -3.4821465E-04 -7.2621784E-03 -5.1478051E-03  9.9080962E-04  1.3270159E-03 -1.8872318E-03  2.7278096E-04  5.4615316E-05 -8.7654204E-03 -7.2621784E-03  3.8495492E-05 -5.9418825E-04 -3.2395871E-03 -2.9503509E-03  1.6256565E-03  1.0339377E-04 -4.0337533E-04  2.2634568E-03 -5.1478051E-03 -5.9418825E-04 -5.2320959E-03 -3.7349244E-03 -3.2276527E-03  2.4419005E-03  1.5048741E-04 -1.0808223E-03  2.3043709E-03  9.9080962E-04 -3.2395871E-03 -3.7349244E-03 -3.9542527E-04  6.5250989E-04 -9.5417464E-05  1.0457783E-04 -6.7704322E-04  3.3427872E-03  1.3270159E-03 -2.9503509E-03 -3.2276527E-03  6.5250989E-04 -3.5342209E-06 -1.0326241E-03 -9.0178695E-06 -1.3656362E-04 -7.3209690E-05 -1.8872318E-03  1.6256565E-03  2.4419005E-03 -9.5417464E-05 -1.0326241E-03 -9.5451995E-03 -3.1518531E-03  4.5339373E-04 -2.8710982E-04  2.7278096E-04  1.0339377E-04  1.5048741E-04  1.0457783E-04 -9.0178695E-06 -3.1518531E-03 -1.2271834E-03  9.5609008E-05  7.4439122E-04  5.4615316E-05 -4.0337533E-04 -1.0808223E-03 -6.7704322E-04 -1.3656362E-04  4.5339373E-04  9.5609008E-05 -1.9416032E-05 -6.5899325E-03 -8.7654204E-03  2.2634568E-03  2.3043709E-03  3.3427872E-03 -7.3209690E-05 -2.8710982E-04  7.4439122E-04 -6.5899325E-03 -5.5353368E-02
   44.000053 -1.4322279E-01 -1.3207432E-01 -1.2874773E-01 -1.1872599E-01 -8.2216483E-04 -6.8971951E-03 -5.1064689E-03  9.9230393E-04  1.3342868E-03 -1.7121741E-03  2.9048971E-04  1.6033970E-04 -9.0052986E-03 -6.8971951E-03  3.6759784E-05 -8.6207121E-04 -3.2377041E-03 -2.9420027E-03  1.5854569E-03  1.1206468E-04 -4.1129973E-04  2.0628305E-03 -5.1064689E-03 -8.6207121E-04 -4.9406312E-03 -3.8590290E-03 -3.3428971E-03  2.5952842E-03  1.7172648E-04 -1.0339770E-03  1.6368553E-03  9.9230393E-04 -3.2377041E-03 -3.8590290E-03 -3.6923833E-04  4.9916382E-04  8.6638762E-05  1.1977187E-04 -6.3471686E-04  2.8372996E-03  1.3342868E-03 -2.9420027E-03 -3.3428971E-03  4.9916382E-04 -1.2328454E-06 -9.1537506E-04  6.3350744E-06 -1.1032619E-04 -3.3187356E-04 -1.7121741E-03  1.5854569E-03  2.5952842E-03  8.6638762E-05 -9.1537506E-04 -8.1637133E-03 -2.9967804E-03  4.5736151E-04 -2.2637974E-04  2.9048971E-04  1.1206468E-04  1.7172648E-04  1.1977187E-04  6.3350744E-06 -2.9967804E-03 -1.2186691E-03  1.0274008E-04  7.7080968E-04  1.6033970E-04 -4.1129973E-04 -1.0339770E-03 -6.3471686E-04 -1.1032619E-04  4.5736151E-04  1.0274008E-04 -2.1118464E-05 -5.8188551E-03 -9.0052986E-03  2.0628305E-03  1.6368553E-03  2.8372996E-03 -3.3187356E-04 -2.2637974E-04  7.7080968E-04 -5.8188551E-03 -6.0477447E-02
   44.200054 -1.4651469E-01 -1.3512138E-01 -1.3218690E-01 -1.2190776E-01 -1.2651390E-03 -6.5216542E-03 -5.0386816E-03  1.0177335E-03  1.3457265E-03 -1.6377188E-03  2.7763749E-04  2.7430146E-04 -9.0145615E-03 -6.5216542E-03  3.6963596E-05 -1.1186246E-03 -3.2197929E-03 -2.9239857E-03  1.5032881E-03  1.0861305E-04 -4.1297761E-04  1.9245916E-03 -5.0386816E-03 -1.1186246E-03 -4.6290400E-03 -3.9529647E-03 -3.4426761E-03  2.6690526E-03  1.6848546E-04 -9.7130004E-04  1.1261768E-03  1.0177335E-03 -3.2197929E-03 -3.9529647E-03 -3.2824424E-04  3.4903439E-04  2.3497348E-04  1.1700395E-04 -5.8633070E-04  2.3925228E-03  1.3457265E-03 -2.9239857E-03 -3.4426761E-03  3.4903439E-04  2.1345037E-06 -8.2383089E-04  1.7852058E-05 -8.1435047E-05 -5.3774090E-04 -1.6377188E-03  1.5032881E-03  2.6690526E-03  2.3497348E-04 -8.2383089E-04 -6.6205941E-03 -2.7645359E-03  4.4613750E-04 -3.3396988E-04  2.7763749E-04  1.0861305E-04  1.6848546E-04  1.1700395E-04  1.7852058E-05 -2.7645359E-03 -1.1813051E-03  1.0163120E-04  7.0876195E-04  2.7430146E-04 -4.1297761E-04 -9.7130004E-04 -5.8633070E-04 -8.1435047E-05  4.4613750E-04  1.0163120E-04 -2.1419817E-05 -5.0395781E-03 -9.0145615E-03  1.9245916E-03  1.1261768E-03  2.3925228E-03 -5.3774090E-04 -3.3396988E-04  7.0876195E-04 -5.0395781E-03 -6.5230375E-02
   44.400054 -1.4883239E-01 -1.3727142E-01 -1.3506838E-01 -1.2457657E-01 -1.6807275E-03 -6.1373277E-03 -4.9472882E-03  1.0654271E-03  1.3607207E-03 -1.6598933E-03  2.3630723E-04  3.9576402E-04 -8.8013355E-03 -6.1373277E-03  3.8838501E-05 -1.3643966E-03 -3.1868025E-03 -2.8968687E-03  1.3811293E-03  9.3734503E-05 -4.0859557E-04  1.8480977E-03 -4.9472882E-03 -1.3643966E-03 -4.2993147E-03 -4.0179291E-03 -3.5270931E-03  2.6664624E-03  1.4195802E-04 -8.9377068E-04  7.7094507E-04  1.0654271E-03 -3.1868025E-03 -4.0179291E-03 -2.7368037E-04  2.0301585E-04  3.4965090E-04  9.7364024E-05 -5.3232637E-04  2.0089683E-03  1.3607207E-03 -2.8968687E-03 -3.5270931E-03  2.0301585E-04  6.3829672E-06 -7.5592932E-04  2.5393407E-05 -5.0177911E-05 -6.9028133E-04 -1.6598933E-03  1.3811293E-03  2.6664624E-03  3.4965090E-04 -7.5592932E-04 -4.9248736E-03 -2.4603758E-03  4.2113073E-04 -5.9664131E-04  2.3630723E-04  9.3734503E-05  1.4195802E-04  9.7364024E-05  2.5393407E-05 -2.4603758E-03 -1.1170019E-03  9.2724224E-05  5.6434511E-04  3.9576402E-04 -4.0859557E-04 -8.9377068E-04 -5.3232637E-04 -5.0177911E-05  4.2113073E-04  9.2724224E-05 -2.0652728E-05 -4.2566460E-03 -8.8013355E-03  1.8480977E-03  7.7094507E-04  2.0089683E-03 -6.9028133E-04 -5.9664131E-04  5.6434511E-04 -4.2566460E-03 -6.9640282E-02
   44.600055 -1.5024318E-01 -1.3858628E-01 -1.3738168E-01 -1.2672266E-01 -2.0743735E-03 -5.7465732E-03 -4.8366004E-03  1.1317561E-03  1.3783125E-03 -1.7664467E-03  1.7110331E-04  5.2280706E-04 -8.3881383E-03 -5.7465732E-03  4.1923443E-05 -1.6005328E-03 -3.1403977E-03 -2.8614156E-03  1.2240395E-03  6.9102637E-05 -3.9877606E-04  1.8276494E-03 -4.8366004E-03 -1.6005328E-03 -3.9548301E-03 -4.0566380E-03 -3.5966758E-03  2.5966664E-03  9.5390426E-05 -8.0333277E-04  5.5840906E-04  1.1317561E-03 -3.1403977E-03 -4.0566380E-03 -2.0792424E-04  6.1447000E-05  4.3365451E-04  6.3446340E-05 -4.7347453E-04  1.6826521E-03  1.3783125E-03 -2.8614156E-03 -3.5966758E-03  6.1447000E-05  1.1257622E-05 -7.0724074E-04  2.9221625E-05 -1.7120410E-05 -7.9247372E-04 -1.7664467E-03  1.2240395E-03  2.5966664E-03  4.3365451E-04 -7.0724074E-04 -3.0941301E-03 -2.0953459E-03  3.8478785E-04 -9.8714340E-04  1.7110331E-04  6.9102637E-05  9.5390426E-05  6.3446340E-05  2.9221625E-05 -2.0953459E-03 -1.0296346E-03  7.7122276E-05  3.5102604E-04  5.2280706E-04 -3.9877606E-04 -8.0333277E-04 -4.7347453E-04 -1.7120410E-05  3.8478785E-04  7.7122276E-05 -1.9218946E-05 -3.4749619E-03 -8.3881383E-03  1.8276494E-03  5.5840906E-04  1.6826521E-03 -7.9247372E-04 -9.8714340E-04  3.5102604E-04 -3.4749619E-03 -7.3746864E-02
   44.800055 -1.5084082E-01 -1.3915222E-01 -1.3912081E-01 -1.2834039E-01 -2.4527888E-03 -5.3521590E-03 -4.7119915E-03  1.2115489E-03  1.3973524E-03 -1.9381452E-03  8.8695024E-05  6.5245064E-04 -7.8099543E-03 -5.3521590E-03  4.5617247E-05 -1.8286198E-03 -3.0828095E-03 -2.8185255E-03  1.0396741E-03  3.7205294E-05 -3.8452669E-04  1.8531449E-03 -4.7119915E-03 -1.8286198E-03 -3.6000564E-03 -4.0730160E-03 -3.6522798E-03  2.4737558E-03  3.3746628E-05 -7.0277141E-04  4.6601859E-04  1.2115489E-03 -3.0828095E-03 -4.0730160E-03 -1.3427605E-04 -7.5780819E-05  4.9241733E-04  1.9083315E-05 -4.1083514E-04  1.4057459E-03  1.3973524E-03 -2.8185255E-03 -3.6522798E-03 -7.5780819E-05  1.6454480E-05 -6.7135899E-04  2.9943554E-05  1.6925339E-05 -8.5042013E-04 -1.9381452E-03  1.0396741E-03  2.4737558E-03  4.9241733E-04 -6.7135899E-04 -1.1527547E-03 -1.6851994E-03  3.4038341E-04 -1.4669780E-03  8.8695024E-05  3.7205294E-05  3.3746628E-05  1.9083315E-05  2.9943554E-05 -1.6851994E-03 -9.2468295E-04  5.6482467E-05  8.8300782E-05  6.5245064E-04 -3.8452669E-04 -7.0277141E-04 -4.1083514E-04  1.6925339E-05  3.4038341E-04  5.6482467E-05 -1.7548203E-05 -2.6994651E-03 -7.8099543E-03  1.8531449E-03  4.6601859E-04  1.4057459E-03 -8.5042013E-04 -1.4669780E-03  8.8300782E-05 -2.6994651E-03 -7.7596861E-02
   45.000055 -1.5073669E-01 -1.3907180E-01 -1.4028405E-01 -1.2942805E-01 -2.8233010E-03 -4.9570290E-03 -4.5794007E-03  1.2986349E-03  1.4166630E-03 -2.1506543E-03 -2.8185561E-06  7.8088868E-04 -7.1112631E-03 -4.9570290E-03  4.9242538E-05 -2.0505133E-03 -3.0166363E-03 -2.7691619E-03  8.3757271E-04  1.1118736E-06 -3.6715507E-04  1.9110927E-03 -4.5794007E-03 -2.0505133E-03 -3.2401585E-03 -4.0717969E-03 -3.6949770E-03  2.3153849E-03 -3.6772523E-05 -5.9551076E-04  4.6374644E-04  1.2986349E-03 -3.0166363E-03 -4.0717969E-03 -5.6661090E-05 -2.0909012E-04  5.3315632E-04 -3.1026090E-05 -3.4568850E-04  1.1675043E-03  1.4166630E-03 -2.7691619E-03 -3.6949770E-03 -2.0909012E-04  2.1645115E-05 -6.4045016E-04  2.8423374E-05  5.0958466E-05 -8.7272382E-04 -2.1506543E-03  8.3757271E-04  2.3153849E-03  5.3315632E-04 -6.4045016E-04  8.7044866E-04 -1.2488912E-03  2.9173723E-04 -1.9901068E-03 -2.8185561E-06  1.1118736E-06 -3.6772523E-05 -3.1026090E-05  2.8423374E-05 -1.2488912E-03 -8.0873312E-04  3.2860951E-05 -2.0016437E-04  7.8088868E-04 -3.6715507E-04 -5.9551076E-04 -3.4568850E-04  5.0958466E-05  2.9173723E-04  3.2860951E-05 -1.6055623E-05 -1.9347458E-03 -7.1112631E-03  1.9110927E-03  4.6374644E-04  1.1675043E-03 -8.7272382E-04 -1.9901068E-03 -2.0016437E-04 -1.9347458E-03 -8.1239438E-02
   45.200056 -1.5004981E-01 -1.3845458E-01 -1.4087361E-01 -1.2998749E-01 -3.1931381E-03 -4.5640740E-03 -4.4448017E-03  1.3864614E-03  1.4352022E-03 -2.3768269E-03 -9.4656963E-05  9.0379462E-04 -6.3423293E-03 -4.5640740E-03  5.2114888E-05 -2.2681339E-03 -2.9446202E-03 -2.7142804E-03  6.2830214E-04 -3.5804656E-05 -3.4815771E-04  1.9858935E-03 -4.4448017E-03 -2.2681339E-03 -2.8805609E-03 -4.0580625E-03 -3.7259262E-03  2.1411109E-03 -1.0930671E-04 -4.8536127E-04  5.1699131E-04  1.3864614E-03 -2.9446202E-03 -4.0580625E-03  2.0713030E-05 -3.3905399E-04  5.6406232E-04 -8.1755466E-05 -2.7945014E-04  9.5542412E-04  1.4352022E-03 -2.7142804E-03 -3.7259262E-03 -3.3905399E-04  2.6502312E-05 -6.0591653E-04  2.5674847E-05  8.3864293E-05 -8.6967306E-04 -2.3768269E-03  6.2830214E-04  2.1411109E-03  5.6406232E-04 -6.0591653E-04  2.9448966E-03 -8.0683222E-04  2.4288765E-04 -2.5072208E-03 -9.4656963E-05 -3.5804656E-05 -1.0930671E-04 -8.1755466E-05  2.5674847E-05 -8.0683222E-04 -6.8889876E-04  8.5260023E-06 -4.8871532E-04  9.0379462E-04 -3.4815771E-04 -4.8536127E-04 -2.7945014E-04  8.3864293E-05  2.4288765E-04  8.5260023E-06 -1.5101613E-05 -1.1847269E-03 -6.3423293E-03  1.9858935E-03  5.1699131E-04  9.5542412E-04 -8.6967306E-04 -2.5072208E-03 -4.8871532E-04 -1.1847269E-03 -8.4721356E-02
   45.400056 -1.4889668E-01 -1.3740788E-01 -1.4089517E-01 -1.3002377E-01 -3.5687355E-03 -4.1759113E-03 -4.3136781E-03  1.4687290E-03  1.4522111E-03 -2.5891869E-03 -1.7815347E-04  1.0166771E-03 -5.5550838E-03 -4.1759113E-03  5.3611077E-05 -2.4832636E-03 -2.8694170E-03 -2.6547601E-03  4.2252678E-04 -7.0166616E-05 -3.2909307E-04  2.0612701E-03 -4.3136781E-03 -2.4832636E-03 -2.5264981E-03 -4.0367658E-03 -3.7462455E-03  1.9706000E-03 -1.7695831E-04 -3.7623533E-04  5.8977631E-04  1.4687290E-03 -2.8694170E-03 -4.0367658E-03  9.3716372E-05 -4.6622602E-04  5.9342691E-04 -1.2801822E-04 -2.1357447E-04  7.5650962E-04  1.4522111E-03 -2.6547601E-03 -3.7462455E-03 -4.6622602E-04  3.0724901E-05 -5.5911334E-04  2.2744045E-05  1.1450141E-04 -8.5231425E-04 -2.5891869E-03  4.2252678E-04  1.9706000E-03  5.9342691E-04 -5.5911334E-04  5.0409331E-03 -3.7904576E-04  1.9774853E-04 -2.9702014E-03 -1.7815347E-04 -7.0166616E-05 -1.7695831E-04 -1.2801822E-04  2.2744045E-05 -3.7904576E-04 -5.7220898E-04 -1.4244320E-05 -7.5202400E-04  1.0166771E-03 -3.2909307E-04 -3.7623533E-04 -2.1357447E-04  1.1450141E-04  1.9774853E-04 -1.4244320E-05 -1.4957678E-05 -4.5240134E-04 -5.5550838E-03  2.0612701E-03  5.8977631E-04  7.5650962E-04 -8.5231425E-04 -2.9702014E-03 -7.5202400E-04 -4.5240134E-04 -8.8082542E-02
   45.600057 -1.4738175E-01 -1.3602791E-01 -1.4035745E-01 -1.2954473E-01 -3.9551426E-03 -3.7946726E-03 -4.1905441E-03  1.5399966E-03  1.4673343E-03 -2.7624016E-03 -2.4553111E-04  1.1152595E-03 -4.7989113E-03 -3.7946726E-03  5.3230503E-05 -2.6973687E-03 -2.7933749E-03 -2.5913411E-03  2.3007839E-04 -9.8887154E-05 -3.1144874E-04  2.1217230E-03 -4.1905441E-03 -2.6973687E-03 -2.1825733E-03 -4.0122782E-03 -3.7568956E-03  1.8218456E-03 -2.3340801E-04 -2.7185041E-04  6.4797093E-04  1.5399966E-03 -2.7933749E-03 -4.0122782E-03  1.5864612E-04 -5.9098551E-04  6.2878532E-04 -1.6522423E-04 -1.4945211E-04  5.5852309E-04  1.4673343E-03 -2.5913411E-03 -3.7568956E-03 -5.9098551E-04  3.4060042E-05 -4.9205427E-04  2.0593540E-05  1.4179470E-04 -8.3149212E-04 -2.7624016E-03  2.3007839E-04  1.8218456E-03  6.2878532E-04 -4.9205427E-04  7.1324800E-03  1.6632374E-05  1.5977731E-04 -3.3364072E-03 -2.4553111E-04 -9.8887154E-05 -2.3340801E-04 -1.6522423E-04  2.0593540E-05  1.6632374E-05 -4.6501182E-04 -3.3363430E-05 -9.6734325E-04  1.1152595E-03 -3.1144874E-04 -2.7185041E-04 -1.4945211E-04  1.4179470E-04  1.5977731E-04 -3.3363430E-05 -1.5781124E-05  2.6038948E-04 -4.7989113E-03  2.1217230E-03  6.4797093E-04  5.5852309E-04 -8.3149212E-04 -3.3364072E-03 -9.6734325E-04  2.6038948E-04 -9.1352598E-02
   45.800057 -1.4558943E-01 -1.3439239E-01 -1.3927170E-01 -1.2856055E-01 -4.3555336E-03 -3.4218647E-03 -4.0785672E-03  1.5961902E-03  1.4807000E-03 -2.8754990E-03 -2.9058064E-04  1.1958339E-03 -4.1168058E-03 -3.4218647E-03  5.0644143E-05 -2.9114390E-03 -2.7183514E-03 -2.5245801E-03  5.9132407E-05 -1.1943249E-04 -2.9651691E-04  2.1538757E-03 -4.0785672E-03 -2.9114390E-03 -1.8524058E-03 -3.9880001E-03 -3.7585812E-03  1.7095787E-03 -2.7346130E-04 -1.7545895E-04  6.6224706E-04  1.5961902E-03 -2.7183514E-03 -3.9880001E-03  2.1252628E-04 -7.1339639E-04  6.7614792E-04 -1.8967988E-04 -8.8318050E-05  3.5113664E-04  1.4807000E-03 -2.5245801E-03 -3.7585812E-03 -7.1339639E-04  3.6320728E-05 -3.9805019E-04  1.9999330E-05  1.6482221E-04 -8.1694227E-04 -2.8754990E-03  5.9132407E-05  1.7095787E-03  6.7614792E-04 -3.9805019E-04  9.1991452E-03  3.6609882E-04  1.3168872E-04 -3.5723546E-03 -2.9058064E-04 -1.1943249E-04 -2.7346130E-04 -1.8967988E-04  1.9999330E-05  3.6609882E-04 -3.7245895E-04 -4.7115851E-05 -1.1164716E-03  1.1958339E-03 -2.9651691E-04 -1.7545895E-04 -8.8318050E-05  1.6482221E-04  1.3168872E-04 -4.7115851E-05 -1.7600823E-05  9.5302675E-04 -4.1168058E-03  2.1538757E-03  6.6224706E-04  3.5113664E-04 -8.1694227E-04 -3.5723546E-03 -1.1164716E-03  9.5302675E-04 -9.4548091E-02
