   31696.000  1.7746910E-03  2.5327462E-03  2.1537186E-03
   31698.000  2.4188813E-03 -1.2147655E-03  6.0205792E-04
   31700.000  5.4793560E-04 -2.6542906E-03 -1.0531775E-03
   31702.000  2.2518560E-03  7.8285981E-05  1.1650710E-03
   31704.000  2.3127862E-03  1.3619240E-03  1.8373551E-03
   31706.000  3.1740173E-03  2.2042525E-03  2.6891349E-03
   31708.000  1.5065186E-03  5.5457312E-04  1.0305458E-03
   31710.000  2.9995761E-03  6.2256161E-04  1.8110689E-03
   31712.000  3.3815433E-03  9.5378933E-04  2.1676663E-03
   31714.000  2.7725044E-03  5.3007529E-04  1.6512899E-03
   31716.000  2.6201312E-03 -1.4662080E-03  5.7696158E-04
   31718.000  4.5621966E-03 -1.6446797E-03  1.4587585E-03
   31720.000  1.5358637E-03 -4.3429786E-04  5.5078291E-04
   31722.000  3.3185214E-03 -1.4962006E-03  9.1116042E-04
   31724.000  2.3217268E-03  1.5602960E-05  1.1686649E-03
   31726.000  3.1806847E-03 -3.1176966E-03  3.1494057E-05
   31728.000  2.2732611E-03 -1.8941479E-03  1.8955663E-04
   31730.000  3.2501260E-03 -3.3537970E-03 -5.1835518E-05
   31732.000  4.5956464E-03 -2.0869287E-04  2.1934768E-03
   31734.000  5.0492837E-03  2.9080241E-04  2.6700431E-03
   31736.000  5.1941359E-03 -1.7461758E-03  1.7239801E-03
   31738.000  4.7791813E-03 -9.0963774E-04  1.9347718E-03
   31740.000  4.1318531E-03  2.7481236E-03  3.4399884E-03
   31742.000  4.0140410E-03  2.8564005E-03  3.4352208E-03
   31744.000  5.0821303E-03  2.5039825E-03  3.7930564E-03
   31746.000  2.9000673E-03 -3.3800281E-04  1.2810323E-03
   31748.000  5.4482803E-03 -1.1175726E-03  2.1653539E-03
   31750.000  5.1253115E-03 -1.5073408E-04  2.4872887E-03
   31752.000  4.0320785E-03  1.5636468E-03  2.7978627E-03
   31754.000  4.7711101E-03  6.9454729E-04  2.7328287E-03
   31756.000  5.6636640E-03 -2.8801543E-03  1.3917549E-03
   31758.000  3.1556119E-03 -2.0371353E-03  5.5923833E-04
   31760.000  1.0669483E-03 -4.7955977E-03 -1.8643247E-03
   31762.000  5.3501865E-04 -3.9643870E-03 -1.7146842E-03
   31764.000  2.5821305E-03  5.2819380E-04  1.5551622E-03
   31766.000  5.7477297E-06  1.6750359E-03  8.4039181E-04
   31768.000  3.0253826E-03  7.5670321E-04  1.8910429E-03
   31770.000  2.3185185E-03  2.3297053E-04  1.2757445E-03
   31772.000  2.1845751E-03  3.2531416E-03  2.7188583E-03
   31774.000  6.7935079E-04  1.3924454E-03  1.0358981E-03
   31776.000  1.1740457E-03 -9.4864107E-04  1.1270231E-04
   31778.000  2.7019422E-03 -1.8188855E-03  4.4152833E-04
   31780.000  3.5645582E-03 -3.8232061E-03 -1.2932393E-04
   31782.000  2.6348277E-03  3.3790921E-03  3.0069599E-03
   31784.000  2.4909684E-03 -1.0777747E-04  1.1915954E-03
   31786.000  3.9577534E-03  3.3421116E-03  3.6499325E-03
   31788.000  2.7362187E-03  1.0095756E-03  1.8728972E-03
   31790.000  6.0417585E-03 -2.7898518E-03  1.6259533E-03
   31792.000  5.2101202E-03 -4.5263017E-04  2.3787450E-03
   31794.000  3.8677329E-03 -1.9125878E-05  1.9243035E-03
   31796.000  4.8659716E-03  3.2587794E-03  4.0623755E-03
   31798.000  5.6100206E-03  1.2929657E-03  3.4514932E-03
   31800.000  3.8239738E-03  3.4971560E-03  3.6605649E-03
   31802.000  2.1402476E-03  1.6258379E-03  1.8830427E-03
   31804.000  4.0466389E-03  4.8726093E-03  4.4596241E-03
   31806.000  4.3800302E-03 -2.8810768E-04  2.0459613E-03
   31808.000  3.1793268E-03  3.9499527E-03  3.5646398E-03
   31810.000  4.7829886E-03  3.9073339E-03  4.3451612E-03
   31812.000  4.0337343E-03  1.7946230E-03  2.9141786E-03
   31814.000  5.2071178E-03  2.7393306E-03  3.9732242E-03
   31816.000  2.9930264E-03  1.8923407E-03  2.4426835E-03
   31818.000  1.8726200E-03  1.0775082E-03  1.4750641E-03
   31820.000  4.5128929E-03  3.1573551E-03  3.8351240E-03
   31822.000  3.5014341E-03  1.2525467E-04  1.8133444E-03
   31824.000  2.7808732E-03  1.0408555E-03  1.9108643E-03
   31826.000  2.3737897E-03  4.8627304E-04  1.4300313E-03
   31828.000  3.2269249E-03 -3.0300365E-04  1.4619606E-03
   31830.000  5.1928822E-03 -1.7453564E-03  1.7237629E-03
   31832.000  3.9660181E-03 -1.4139590E-03  1.2760296E-03
   31834.000  3.1783829E-03 -2.6613517E-03  2.5851565E-04
   31836.000  2.9327860E-03 -2.5920265E-03  1.7037974E-04
   31838.000  3.3418384E-03  9.6933388E-04  2.1555861E-03
   31840.000  3.5395730E-03  2.3860755E-03  2.9628242E-03
   31842.000  2.8997006E-03  2.5848090E-03  2.7422548E-03
   31844.000  5.2308882E-03  2.7974587E-03  4.0141734E-03
   31846.000  4.3961178E-03  1.1568600E-03  2.7764889E-03
   31848.000  3.0243827E-03  5.7652884E-04  1.8004558E-03
   31850.000  4.9518133E-03  1.3568866E-03  3.1543500E-03
   31852.000  4.1865742E-03  3.4288018E-03  3.8076880E-03
   31854.000  3.5429440E-03  2.6318779E-03  3.0874110E-03
   31856.000  2.6853768E-03  3.1133908E-03  2.8993838E-03
   31858.000  3.6401140E-03  2.8962598E-03  3.2681869E-03
   31860.000  4.1948221E-03  3.2343506E-04  2.2591286E-03
   31862.000  3.3977786E-03  1.8403716E-03  2.6190751E-03
   31864.000  4.0620169E-03  2.9484396E-03  3.5052282E-03
   31866.000  1.0422946E-03  3.1556374E-03  2.0989660E-03
   31868.000  2.8214669E-04  3.6138146E-04  3.2176407E-04
   31870.000  2.2741947E-03  3.9567580E-03  3.1154763E-03
   31872.000  6.4809028E-04  3.9752622E-04  5.2280825E-04
   31874.000  9.8955047E-04 -4.7371119E-04  2.5791964E-04
   31876.000  1.6108871E-03  1.8221731E-03  1.7165301E-03
   31878.000  4.6608196E-04  1.8655380E-03  1.1658100E-03
   31880.000  7.7604292E-04  2.0167149E-03  1.3963789E-03
   31882.000  3.8868182E-03  1.2447807E-03  2.5657995E-03
   31884.000  4.3707811E-03 -1.6530465E-03  1.3588673E-03
   31886.000  3.1602583E-03 -1.3437284E-03  9.0826491E-04
   31888.000  4.3819314E-03 -3.2108337E-03  5.8554887E-04
   31890.000  2.9992055E-03  1.7956114E-03  2.3974084E-03
   31892.000  2.8995453E-03 -1.8732146E-03  5.1316533E-04
   31894.000  4.6410263E-03  1.1108361E-03  2.8759312E-03
   31896.000  3.4945223E-03  2.7623756E-03  3.1284490E-03
   31898.000  2.7887715E-03  2.1930076E-03  2.4908895E-03
   31900.000  2.0630499E-03  2.8445878E-03  2.4538188E-03
   31902.000  2.3264659E-03  1.0642439E-03  1.6953549E-03
   31904.000  3.3962279E-03 -6.4252156E-04  1.3768532E-03
   31906.000  2.0028773E-03  1.5348747E-03  1.7688760E-03
   31908.000  3.3075208E-03  3.3665526E-03  3.3370367E-03
   31910.000  4.3336076E-03 -5.5479262E-04  1.8894075E-03
   31912.000  2.7242140E-03  1.0667771E-03  1.8954956E-03
   31914.000  2.3353936E-03  1.0520406E-03  1.6937171E-03
   31916.000  2.8125849E-03  2.0995067E-03  2.4560458E-03
   31918.000  4.0523907E-03  1.9728753E-03  3.0126330E-03
   31920.000  2.5524127E-03 -1.9532597E-03  2.9957652E-04
   31922.000  4.9378247E-03 -1.6756985E-03  1.6310631E-03
   31924.000  3.5091786E-03 -7.0488431E-04  1.4021471E-03
   31926.000  2.3562763E-03 -1.3042480E-03  5.2601412E-04
   31928.000  4.2382839E-03 -2.3004636E-03  9.6891018E-04
   31930.000  2.6742953E-03 -2.0744524E-03  2.9992148E-04
   31932.000  5.9763130E-05 -5.1641214E-03 -2.5521791E-03
   31934.000  8.7176671E-04 -2.5069426E-03 -8.1758793E-04
   31936.000  1.4766172E-03 -4.4943674E-03 -1.5088751E-03
   31938.000  3.7674405E-03 -3.3827059E-03  1.9236726E-04
   31940.000  1.8195573E-03 -3.5121315E-03 -8.4628712E-04
   31942.000  1.6002368E-03 -2.3889825E-03 -3.9437285E-04
   31944.000  3.0924771E-03 -3.2891094E-03 -9.8316114E-05
   31946.000  3.2888895E-03  1.5359195E-03  2.4124045E-03
   31948.000  2.8373110E-03 -4.6219504E-04  1.1875580E-03
   31950.000  5.3553224E-03  1.5477170E-03  3.4515197E-03
   31952.000  3.4622758E-03 -6.9069279E-04  1.3857915E-03
   31954.000  3.5183487E-03  2.1837622E-03  2.8510554E-03
   31956.000  3.0157000E-03  1.9853975E-03  2.5005488E-03
   31958.000  2.5705606E-03  1.5869836E-03  2.0787721E-03
   31960.000  1.7022170E-03 -3.0618921E-04  6.9801387E-04
   31962.000  2.0285447E-03 -5.6567613E-03 -1.8141083E-03
   31964.000  3.0338629E-03 -8.5512523E-04  1.0893689E-03
   31966.000  2.6055325E-03 -2.6391356E-04  1.1708095E-03
   31968.000  2.9859949E-03 -2.6934628E-03  1.4626607E-04
   31970.000  3.6120348E-03 -5.4470305E-05  1.7787822E-03
   31972.000  2.1115107E-03 -2.3151428E-03 -1.0181603E-04
   31974.000  2.5877736E-03 -3.2767300E-03 -3.4447820E-04
   31976.000  1.3152830E-03 -2.8969067E-03 -7.9081183E-04
   31978.000  2.2738025E-03 -5.5446086E-04  8.5967081E-04
   31980.000  8.0610924E-04  2.5111721E-03  1.6586407E-03
   31982.000  2.3947489E-03  2.4786644E-03  2.4367067E-03
   31984.000  5.1446311E-03  1.3454738E-03  3.2450524E-03
   31986.000 -4.2087878E-04  2.1606704E-04 -1.0240587E-04
   31988.000  3.1144964E-03  4.5015395E-04  1.7823252E-03
   31990.000  2.2482437E-03  1.7015979E-03  1.9749208E-03
   31992.000  2.2797060E-03 -1.2159169E-03  5.3189452E-04
   31994.000  3.8607643E-03 -5.7006300E-04  1.6453506E-03
   31996.000  2.2707116E-03 -1.5178554E-03  3.7642809E-04
   31998.000  3.3790581E-03 -8.7894591E-04  1.2500561E-03
   32000.000  3.3058076E-03 -3.0018919E-03  1.5195782E-04
   32002.000  2.4468933E-03 -3.7975076E-03 -6.7530718E-04
   32004.000  3.0850468E-03 -2.1817285E-03  4.5165918E-04
   32006.000  2.9626599E-03  2.0516865E-03  2.5071732E-03
   32008.000  2.9308227E-03  7.4445332E-04  1.8376380E-03
   32010.000  1.9796844E-03  3.6436453E-03  2.8116649E-03
   32012.000  9.9785172E-04  4.9729808E-03  2.9854162E-03
   32014.000  1.0759068E-03  3.6830818E-03  2.3794943E-03
   32016.000  1.3628000E-03  2.3591530E-03  1.8609765E-03
   32018.000  4.5434024E-04  4.4058245E-03  2.4300824E-03
   32020.000  1.2607290E-03  7.9975239E-03  4.6291264E-03
   32022.000  6.9994553E-05  3.5273805E-03  1.7986875E-03
   32024.000  2.5132857E-03  2.3217598E-03  2.4175227E-03
   32026.000  2.5869784E-03  2.0606276E-03  2.3238030E-03
   32028.000  2.0467087E-03  8.4986442E-04  1.4482866E-03
   32030.000  8.2130166E-04 -1.1148591E-03 -1.4677874E-04
   32032.000  3.9302382E-03 -5.2680946E-03 -6.6892821E-04
   32034.000  3.6357466E-04 -1.2569637E-03 -4.4669452E-04
   32036.000  1.6641845E-03 -5.1906092E-03 -1.7632124E-03
   32038.000  1.9130819E-03 -2.3489954E-03 -2.1795673E-04
   32040.000  2.1891149E-03 -7.2196663E-04  7.3357414E-04
   32042.000  2.7219769E-03 -3.7952813E-03 -5.3665221E-04
   32044.000  4.4772967E-03 -1.4933523E-03  1.4919722E-03
   32046.000  2.9090440E-03  2.4186163E-03  2.6638302E-03
   32048.000  2.8284590E-03  6.3728235E-04  1.7328707E-03
   32050.000  3.8666612E-03  2.5239548E-03  3.1953080E-03
   32052.000  3.5057732E-03 -1.6617943E-03  9.2198941E-04
   32054.000  1.3368000E-03 -1.6239890E-03 -1.4359451E-04
   32056.000  3.8584513E-03 -2.8911237E-03  4.8366381E-04
   32058.000  3.5331402E-03 -2.5333251E-03  4.9990753E-04
   32060.000  2.4672411E-03 -1.3462523E-03  5.6049439E-04
   32062.000  2.2200342E-03 -5.2196698E-03 -1.4998178E-03
   32064.000  1.1085207E-03 -1.9330792E-03 -4.1227927E-04
   32066.000  7.4410939E-04  1.6869133E-04  4.5640036E-04
   32068.000  1.5669493E-03 -1.0092978E-03  2.7882571E-04
   32070.000  1.6151752E-03  1.8989459E-03  1.7570605E-03
   32072.000  2.4707404E-03  4.2975015E-03  3.3841210E-03
   32074.000  4.6953027E-04  5.7042355E-04  5.1997691E-04
   32076.000  3.3201596E-03  6.4408740E-04  1.9821235E-03
   32078.000  2.9855317E-03  2.7520401E-03  2.8687859E-03
   32080.000  2.8481169E-03  1.7931735E-03  2.3206452E-03
   32082.000  2.0956670E-03 -8.0879368E-04  6.4343666E-04
   32084.000  3.8567519E-04  1.1428158E-04  2.4997839E-04
   32086.000  6.5978061E-04  3.3039420E-03  1.9818613E-03
   32088.000  3.6667077E-03 -3.2409801E-04  1.6713048E-03
   32090.000  9.9328469E-04 -3.1823384E-03 -1.0945269E-03
   32092.000  1.0092835E-03 -7.8916473E-04  1.1005940E-04
   32094.000  1.9389077E-03  6.1424133E-04  1.2765745E-03
   32096.000  3.7036760E-03  2.9291808E-03  3.3164284E-03
   32098.000  3.2529274E-03  1.7850806E-03  2.5190040E-03
   32100.000  2.0420952E-03  1.1268165E-03  1.5844559E-03
   32102.000  1.7074591E-03 -1.0230063E-03  3.4222637E-04
   32104.000  2.7573964E-03 -1.4436147E-03  6.5689082E-04
   32106.000  4.4969132E-03 -2.0590046E-03  1.2189543E-03
   32108.000  2.4656999E-03 -1.3362129E-03  5.6474354E-04
   32110.000 -7.4514509E-06  1.7497018E-03  8.7112516E-04
   32112.000  1.4055829E-03 -1.3500668E-03  2.7758049E-05
   32114.000  1.7881996E-03 -1.3619358E-04  8.2600300E-04
   32116.000  5.7791528E-04  2.8824545E-04  4.3308036E-04
   32118.000  2.1253677E-03 -2.3678257E-03 -1.2122898E-04
   32120.000  6.0519930E-04 -4.6539698E-03 -2.0243853E-03
   32122.000  1.5477467E-03  1.5038376E-03  1.5257922E-03
   32124.000  2.4596885E-03  2.4780286E-03  2.4688585E-03
   32126.000  3.2732512E-04  4.4530111E-04  3.8631311E-04
   32128.000  2.6353784E-03  1.5697941E-03  2.1025863E-03
   32130.000  2.0058896E-03  2.6643943E-03  2.3351419E-03
   32132.000  2.5906598E-03  2.3348973E-03  2.4627785E-03
   32134.000  1.2086273E-03  2.9405394E-03  2.0745833E-03
   32136.000  1.2296523E-03 -9.2354767E-04  1.5305230E-04
   32138.000  4.2479988E-04 -3.5618609E-04  3.4306892E-05
   32140.000  1.3352338E-04  8.2729103E-04  4.8040721E-04
   32142.000  5.4022660E-04  1.0282932E-03  7.8425988E-04
   32144.000  6.0362781E-04  4.6638825E-05  3.2513332E-04
   32146.000  7.0282252E-05  3.8670291E-03  1.9686557E-03
   32148.000  3.4079096E-04  2.7550093E-03  1.5479001E-03
   32150.000  1.1959026E-03  1.5670938E-03  1.3814982E-03
   32152.000  7.0596233E-04  4.6092158E-05  3.7602725E-04
   32154.000  2.3690145E-03  1.4098230E-03  1.8894188E-03
   32156.000 -8.4380500E-04 -4.9866691E-04 -6.7123595E-04
   32158.000  3.9856327E-04 -1.1671093E-03 -3.8427303E-04
   32160.000  5.0869023E-04 -3.3978426E-03 -1.4445762E-03
   32162.000 -9.9447501E-04  3.1990856E-03  1.1023053E-03
   32164.000  9.8177203E-05  1.7501918E-03  9.2418449E-04
   32166.000  2.6265303E-04  1.2170899E-03  7.3987147E-04
   32168.000  1.0591852E-03 -1.6974588E-03 -3.1913678E-04
   32170.000  2.8470642E-04 -4.7935890E-04 -9.7326240E-05
   32172.000  1.2707890E-03 -2.3030259E-03 -5.1611844E-04
   32174.000  3.7974343E-04 -3.6138032E-03 -1.6170299E-03
   32176.000  2.1726066E-03 -2.4631938E-03 -1.4529363E-04
   32178.000  1.1890419E-03 -1.4819418E-03 -1.4644997E-04
   32180.000  1.4927725E-03 -3.2001715E-03 -8.5369950E-04
   32182.000 -1.3154721E-04 -1.8999699E-03 -1.0157585E-03
   32184.000  3.7330870E-04 -1.1353097E-03 -3.8100051E-04
   32186.000  1.4591897E-03 -2.3239647E-03 -4.3238752E-04
   32188.000 -5.6092776E-04 -9.7674830E-04 -7.6883803E-04
   32190.000  1.9296526E-03 -4.2716928E-03 -1.1710201E-03
   32192.000  7.1512269E-05  3.7745788E-04  2.2448508E-04
   32194.000  2.8367235E-03  5.9602305E-04  1.7163733E-03
   32196.000  2.9708653E-03  8.9046764E-04  1.9306664E-03
   32198.000  2.3341332E-03 -3.4774404E-05  1.1496794E-03
   32200.000  1.4206956E-03  3.5860841E-04  8.8965198E-04
   32202.000  2.2450230E-03  1.9399372E-03  2.0924801E-03
   32204.000  3.0451039E-03 -2.4433157E-03  3.0089405E-04
   32206.000  2.5051566E-03 -1.1125858E-03  6.9628541E-04
   32208.000  1.3858845E-03 -4.0370812E-03 -1.3255984E-03
   32210.000  1.0680107E-03  3.9224038E-05  5.5361736E-04
   32212.000  2.8275905E-03  4.1867439E-03  3.5071672E-03
   32214.000  7.3802421E-04 -1.4711220E-03 -3.6654890E-04
   32216.000  2.4135755E-03 -3.4539204E-04  1.0340917E-03
   32218.000  1.9566196E-03 -2.7472559E-04  8.4094700E-04
   32220.000  2.2021937E-03  2.1845147E-03  2.1933542E-03
   32222.000  1.8267108E-03  2.2632833E-03  2.0449971E-03
   32224.000  3.2474103E-03  3.3579473E-03  3.3026788E-03
   32226.000  9.1639183E-04  1.5526341E-03  1.2345130E-03
   32228.000  2.5946007E-03  5.9847346E-04  1.5965371E-03
   32230.000  3.9712387E-03 -2.3462972E-03  8.1247075E-04
   32232.000  3.3311333E-03 -2.2866994E-03  5.2221695E-04
   32234.000  1.8357050E-03 -2.4678237E-03 -3.1605932E-04
   32236.000  3.3191252E-03  1.7484324E-03  2.5337788E-03
   32238.000  5.1152246E-03  7.4504220E-04  2.9301334E-03
   32240.000  4.3029279E-03  1.3583393E-05  2.1582556E-03
   32242.000  4.0243701E-03 -3.0300125E-03  4.9717883E-04
   32244.000  4.2086923E-03 -2.1045334E-04  1.9991195E-03
   32246.000  2.7396286E-03 -2.3084578E-03  2.1558538E-04
   32248.000  2.4323650E-03 -1.3561280E-03  5.3811852E-04
   32250.000  3.0028556E-03 -1.2642650E-03  8.6929529E-04
   32252.000  4.2517294E-03 -6.9208443E-04  1.7798225E-03
   32254.000  2.4281527E-03 -6.6855675E-04  8.7979796E-04
   32256.000  3.3752261E-03 -4.1340813E-03 -3.7942760E-04
   32258.000  4.3948656E-03  5.4954579E-04  2.4722057E-03
   32260.000  3.7837792E-03 -2.2149197E-03  7.8442977E-04
   32262.000  1.0467288E-03 -3.7428872E-03 -1.3480792E-03
   32264.000  1.8832566E-04  1.3635615E-03  7.7594356E-04
   32266.000  1.9162414E-03 -2.5251142E-03 -3.0443639E-04
   32268.000  1.0423058E-03  7.8207445E-04  9.1219012E-04
   32270.000  2.3729203E-04  1.3571984E-03  7.9724521E-04
   32272.000  3.7858604E-04  7.8950437E-04  5.8404520E-04
   32274.000 -8.2962265E-04  3.8365252E-04 -2.2298506E-04
   32276.000  2.6685986E-03 -2.5106116E-04  1.2087687E-03
   32278.000  2.8308264E-03  6.4057650E-04  1.7357014E-03
   32280.000  8.7507028E-05 -1.6250226E-03 -7.6875778E-04
   32282.000  2.7503429E-03 -4.2148449E-04  1.1644292E-03
   32284.000  3.7238232E-03  2.6471546E-03  3.1854889E-03
   32286.000  2.7960340E-03  7.3127005E-04  1.7636520E-03
   32288.000  2.1571763E-03 -4.9969088E-04  8.2874272E-04
   32290.000  3.2689079E-03  3.3559692E-03  3.3124385E-03
   32292.000  3.4368726E-03  3.0488110E-03  3.2428418E-03
   32294.000  4.3498762E-03  3.8619950E-03  4.1059356E-03
   32296.000  3.8137792E-03  3.6413420E-03  3.7275606E-03
   32298.000  3.0039109E-03  3.7261054E-03  3.3650081E-03
   32300.000 -1.1661968E-03  9.0187107E-04 -1.3216284E-04
   32302.000  1.4061949E-03 -3.3947409E-03 -9.9427297E-04
   32304.000  2.8532292E-03 -1.2170087E-03  8.1811026E-04
   32306.000  1.7495685E-03 -1.1903994E-03  2.7958455E-04
   32308.000  3.0498806E-03 -2.8473612E-03  1.0125970E-04
   32310.000  4.5098821E-03 -2.0508467E-03  1.2295177E-03
   32312.000  2.5699037E-03 -2.8269731E-03 -1.2853468E-04
   32314.000  3.5826937E-03 -2.9038538E-03  3.3941997E-04
   32316.000  3.3716638E-03 -2.7492757E-03  3.1119406E-04
   32318.000  2.1219476E-03 -3.4747942E-04  8.8723410E-04
   32320.000  1.3903542E-03  1.7628096E-03  1.5765819E-03
   32322.000  1.7255159E-03  1.7320595E-03  1.7287877E-03
   32324.000  3.2164340E-03  2.7519941E-03  2.9842140E-03
   32326.000  1.3795112E-03  1.9965398E-03  1.6880255E-03
   32328.000  2.0201090E-03  2.1835919E-03  2.1018505E-03
   32330.000  3.5293015E-03 -1.0873735E-03  1.2209640E-03
   32332.000  3.0088650E-03  9.2378712E-04  1.9663260E-03
   32334.000  5.7591885E-03 -1.9749025E-03  1.8921430E-03
   32336.000  3.0649025E-03 -1.3638583E-03  8.5052211E-04
   32338.000  3.6300136E-03  1.9551234E-05  1.8247824E-03
   32340.000  2.9987717E-03 -2.1076172E-04  1.3940050E-03
   32342.000  4.2022428E-03 -5.0042070E-04  1.8509111E-03
   32344.000  4.1210474E-03  5.4920880E-04  2.3351281E-03
   32346.000  1.8964304E-03 -1.6038228E-03  1.4630381E-04
   32348.000  1.6481402E-03 -1.5697010E-03  3.9219625E-05
   32350.000  2.9072288E-03 -1.5200967E-03  6.9356606E-04
   32352.000  1.6888285E-03 -8.5981458E-04  4.1450697E-04
   32354.000  4.5308893E-03  2.2324560E-03  3.3816726E-03
   32356.000  1.6837323E-03  1.3686701E-03  1.5262012E-03
   32358.000 -5.5214237E-04 -5.3014073E-04 -5.4114155E-04
   32360.000  6.5440463E-04  2.0133199E-03  1.3338623E-03
   32362.000  1.2044320E-03 -3.4871720E-03 -1.1413700E-03
   32364.000  1.9769444E-03 -9.2517039E-04  5.2588698E-04
   32366.000  7.7861924E-05 -6.2510054E-04 -2.7361931E-04
   32368.000  1.7633305E-03 -2.7071307E-03 -4.7190015E-04
   32370.000  2.6433293E-03  3.6628812E-03  3.1531053E-03
   32372.000  3.6867017E-03  1.9485461E-03  2.8176239E-03
   32374.000  7.8501267E-04  5.6452019E-03  3.2151073E-03
   32376.000  2.5735765E-03 -1.1574863E-03  7.0804513E-04
   32378.000  1.3957932E-03 -6.7097889E-05  6.6434768E-04
   32380.000  2.3760446E-03  4.6110788E-04  1.4185762E-03
   32382.000  7.1891187E-04 -3.3775837E-03 -1.3293359E-03
   32384.000  2.3244803E-03 -1.1004131E-03  6.1203360E-04
   32386.000 -5.5494179E-04 -6.5033242E-04 -6.0263711E-04
   32388.000  3.7304283E-03 -3.5185798E-03  1.0592425E-04
   32390.000  2.4006120E-03 -1.1187556E-03  6.4092818E-04
   32392.000  3.2412979E-03 -8.0282937E-04  1.2192342E-03
   32394.000  1.6846068E-03  2.1855394E-03  1.9350731E-03
   32396.000  2.4091714E-03 -2.2104608E-04  1.0940626E-03
   32398.000  1.9583899E-03  1.3230910E-04  1.0453495E-03
   32400.000  3.2296536E-03  2.8376876E-04  1.7567112E-03
   32402.000  4.5446888E-03  3.1312319E-04  2.4289060E-03
   32404.000  7.1827661E-05 -3.8727367E-03 -1.9004545E-03
   32406.000  4.6183310E-03 -2.0692054E-03  1.2745628E-03
   32408.000  4.4789843E-03  2.5472267E-03  3.5131055E-03
   32410.000  5.2925395E-03  8.6931357E-06  2.6506163E-03
   32412.000  3.8264521E-03  1.4239523E-03  2.6252022E-03
   32414.000 -1.4720992E-04 -3.5194556E-03 -1.8333328E-03
   32416.000  2.0222093E-03 -1.0548450E-03  4.8368215E-04
   32418.000  1.1336089E-03 -2.0181323E-03 -4.4226170E-04
   32420.000  6.2908517E-04  2.5377096E-04  4.4142806E-04
   32422.000  1.7310572E-03 -2.1700750E-03 -2.1950892E-04
   32424.000  1.7926538E-03 -4.8378103E-04  6.5443640E-04
   32426.000 -4.2650244E-04 -2.4911663E-04 -3.3780954E-04
   32428.000  1.8874777E-03  2.5451498E-03  2.2163138E-03
   32430.000  3.3571303E-03 -2.1565606E-03  6.0028483E-04
   32432.000  1.2551765E-03 -4.7926325E-04  3.8795665E-04
   32434.000  1.9893089E-03 -2.1209231E-03 -6.5807097E-05
   32436.000  1.7611715E-03 -2.6577493E-03 -4.4828889E-04
   32438.000  1.8790994E-03 -2.0309798E-03 -7.5940173E-05
   32440.000  3.2794843E-03  1.6291561E-03  2.4543202E-03
   32442.000  2.4937522E-03 -1.3262215E-03  5.8376532E-04
   32444.000  4.2506127E-04 -2.0421957E-04  1.1042085E-04
   32446.000  1.6587853E-03  7.8729383E-04  1.2230396E-03
   32448.000  2.5741484E-03  6.3782475E-04  1.6059866E-03
   32450.000  1.8247111E-03 -4.6747136E-04  6.7861985E-04
   32452.000  2.6168396E-03  1.0617586E-03  1.8392991E-03
   32454.000  1.8845233E-03  6.3042083E-04  1.2574720E-03
   32456.000  2.6493520E-03 -1.5646989E-03  5.4232659E-04
   32458.000  1.0432612E-03 -5.6679577E-04  2.3823271E-04
   32460.000  1.1322486E-03 -1.8683975E-03 -3.6807444E-04
   32462.000  2.1813381E-03  2.7630970E-03  2.4722176E-03
   32464.000 -3.4314259E-04  2.7705168E-03  1.2136871E-03
   32466.000  2.8324562E-03 -4.9566752E-04  1.1683943E-03
   32468.000 -1.0770055E-03 -5.0838068E-05 -5.6392179E-04
   32470.000  1.2486393E-03 -3.4433229E-03 -1.0973418E-03
   32472.000  1.6090476E-03 -6.4621935E-04  4.8141410E-04
   32474.000  7.8319441E-04 -6.9355548E-04  4.4819464E-05
   32476.000 -5.8707346E-06  1.3896318E-03  6.9188052E-04
   32478.000  1.6401965E-03 -8.9656933E-04  3.7181357E-04
   32480.000  4.9429033E-04 -6.9710701E-04 -1.0140834E-04
   32482.000  2.1757588E-03  8.1677519E-04  1.4962670E-03
   32484.000  3.8077855E-04  1.4303121E-03  9.0554531E-04
   32486.000  3.5736080E-03  2.3063639E-03  2.9399860E-03
   32488.000  1.4970106E-03  6.1419791E-05  7.7921520E-04
   32490.000  1.2292740E-03  3.1508243E-05  6.3039114E-04
   32492.000  1.0551086E-03  7.2849543E-04  8.9180202E-04
   32494.000  1.4409635E-03  7.3699311E-04  1.0889783E-03
   32496.000  7.6320758E-04  2.6652289E-03  1.7142183E-03
   32498.000 -7.3858461E-05 -3.9074332E-04 -2.3230089E-04
   32500.000  1.0594821E-03 -1.5873345E-03 -2.6392620E-04
   32502.000  7.0471014E-05 -1.7383945E-03 -8.3396175E-04
   32504.000 -6.9889401E-04  3.8711098E-03  1.5861079E-03
   32506.000  1.1219472E-03  1.1894711E-03  1.1557091E-03
   32508.000  9.3773909E-04  1.4240045E-03  1.1808718E-03
   32510.000 -9.9280730E-04  2.0164718E-03  5.1183223E-04
   32512.000 -2.8234863E-03 -4.0721658E-04 -1.6153514E-03
   32514.000 -1.6419539E-03  6.1601623E-04 -5.1296882E-04
   32516.000  4.9699624E-04  2.1723571E-03  1.3346767E-03
   32518.000 -1.2951554E-03  1.9928221E-03  3.4883337E-04
   32520.000 -1.5594873E-03 -9.5838820E-05 -8.2766304E-04
   32522.000 -1.8494987E-03  6.9006374E-04 -5.7971748E-04
